120.204319,33.266531,花样年华景区,B0FFH1R4XV,江苏省,320000,4.6,280,20.00,1
118.239187,33.358616,柳山湖景区,B020F15JDK,江苏省,320000,4.5,299,0,3
120.627791,31.859766,东渡苑景区,B02000IDL5,江苏省,320000,4.7,265,0,4
120.734553,31.645467,虞山城墙景区,B0FFF6V907,江苏省,320000,4.4,93,0,2
116.923927,34.773436,沛公园景区,B020403K0O,江苏省,320000,4.6,31,0,1
120.151957,32.509198,姜堰古罗塘旅游文化景区,B0FFFOG5PM,江苏省,320000,4.5,234,0,2
119.235756,32.857828,淮安市金湖县荷花荡景区,B020506L4M,江苏省,320000,4.2,253,15.00,5
118.786919,32.014374,小西湖景区,B0HAFUTRBQ,江苏省,320000,4.6,248,0,2
119.282658,34.869014,秦山岛旅游景区,B0FFFRXE9I,江苏省,320000,4.5,46,0,1
117.152896,34.161298,娇山湖景区,B02040TREL,江苏省,320000,4.8,119,0,3
116.928358,34.727074,沛县汉城景区,B020403FTA,江苏省,320000,4.6,140,30.00,4
116.519337,34.725056,刘邦故里文化景区,B0G1HLNSHI,江苏省,320000,4.1,193,0,3
116.928358,34.727074,沛县汉城景区,B020403FTA,江苏省,320000,4.6,201,30.00,5
116.519337,34.725056,刘邦故里文化景区,B0G1HLNSHI,江苏省,320000,4.1,168,0,4
118.794396,32.128701,达摩古洞景区达摩古洞,B0J6VRC8L4,江苏省,320000,4.5,208,0,1
118.842366,32.047513,钟山风景名胜区明孝陵景区石象路神道,B001909J40,江苏省,320000,4.7,185,0,2
120.709896,31.665638,虞山国家森林公园剑门景区,B02000IBH5,江苏省,320000,4.6,289,0,3
119.920813,32.316924,凤栖湖景区,B0FFJM72Y6,江苏省,320000,4.3,52,0,1
117.163221,34.228282,徐州云龙湖旅游景区小南湖景区,B0204018MO,江苏省,320000,4.7,52,60.00,2
120.764229,31.592158,昆承湖景区,B02001843X,江苏省,320000,4.7,82,20.00,5
118.204635,34.191392,骆马湖景区,B020400CFS,江苏省,320000,4.2,222,0,5
118.581242,32.080803,响堂景区,B0H0B7Y019,江苏省,320000,4.6,38,0,3
117.147916,34.232906,徐州云龙湖旅游景区珠山风景区,B02040T2C4,江苏省,320000,4.6,96,0,1
120.446777,31.851830,华西玻璃桥景区,B0HBKSP14F,江苏省,320000,4.7,221,0,1
118.808725,32.140686,南京幕燕滨江风貌区-长江观音景区,B00190BWAK,江苏省,320000,3.6,265,13.00,4
120.266669,31.460435,雪浪山景区-龙潭乐园,B0FFLFPQEJ,江苏省,320000,4.5,218,0,2
119.328773,34.674137,云龙涧原生态风景区,B020602LT7,江苏省,320000,4.1,28,20.00,4
120.245429,31.568129,东大池景区,B01FE1BHFD,江苏省,320000,4.5,211,0,5
120.554844,31.215719,旺山景区-九龙潭景区,B02000JHG3,江苏省,320000,4.6,77,17.00,1
119.380606,31.601927,别桥原乡旅游景区,B0FFIWWNQK,江苏省,320000,4.5,70,29.00,3
120.469094,31.339984,江苏大阳山国家森林公园大阳山景区,B02001AKST,江苏省,320000,4.8,27,0,2
119.140869,33.520117,萧湖景区,B0FFJYYNRH,江苏省,320000,4.7,23,0,4
118.874125,31.312449,南京固城湾景区,B0HDTDKX7T,江苏省,320000,4.5,249,0,5
118.857148,34.892668,抗日山景区,B0FFHRV4S4,江苏省,320000,4.5,56,0,3
120.408931,32.639418,乐百年景区,B0FFJ4NNFX,江苏省,320000,4.4,99,0,1
117.97468,34.512411,艾山风景名胜区自驾游基地,B02040RIU7,江苏省,320000,4.5,271,0,2
118.832776,32.044804,明孝陵景区-燕雀湖风景区,B0FFFYVR8V,江苏省,320000,4.8,124,0,1
120.408931,32.639418,乐百年景区,B0FFJ4NNFX,江苏省,320000,4.4,151,0,4
117.97468,34.512411,艾山风景名胜区自驾游基地,B02040RIU7,江苏省,320000,4.5,38,0,4
118.832776,32.044804,明孝陵景区-燕雀湖风景区,B0FFFYVR8V,江苏省,320000,4.8,29,0,1
117.165150,34.089273,燕山文化生态景区,B0FFFSDY9J,江苏省,320000,4.6,267,0,4
118.380290,33.952252,梨园湾景区,B0FFKZPYP9,江苏省,320000,4.5,152,0,3
119.439747,34.702329,枫树湾景区,B0FFL32FO2,江苏省,320000,4.4,195,0,5
116.930107,34.730520,沛县汉城景区-歌风台,B020402EJ9,江苏省,320000,4.7,107,0,1
120.804572,32.066681,唐闸北市景区,B0H1VSP2LU,江苏省,320000,4.4,111,0,4
120.559091,31.229919,旺山景区-乾元寺,B020017BLN,江苏省,320000,4.6,206,0,1
120.270128,32.918084,甘港旅游景区,B0FFJ96ZJ1,江苏省,320000,4.6,49,0,1
118.896662,32.249794,瓜埠山火山石林景区,B001909909,江苏省,320000,4.3,218,0,3
117.513090,34.415031,大洞山景区-观景台,B0FFK80WIJ,江苏省,320000,4.5,224,0,3
117.135963,34.306794,龟山景区,B0FFGG2N35,江苏省,320000,4.6,297,0,5
120.361620,31.053460,东山景区-杨湾古村,B02001AKMC,江苏省,320000,4.3,196,5.00,2
119.592117,33.861570,桃花源景区,B0FFGRKMMI,江苏省,320000,4.6,34,0,5
119.445527,32.173370,南山风景区招隐景区,B01FF01RIW,江苏省,320000,4.5,107,0,1
120.601813,31.317552,七里山塘景区-通贵桥,B02001AKM3,江苏省,320000,4.6,82,0,2
118.780875,32.001891,南京雨花台风景区名胜古迹区,B0FFFFLIJU,江苏省,320000,4.4,43,0,3
120.689449,31.682139,虞山国家森林公园-宝岩景区,B020015SD5,江苏省,320000,4.6,100,0,5
117.968787,34.509200,艾山风景名胜区-奶奶庙,B0FFGK1B10,江苏省,320000,4.5,25,0,2
119.512246,31.198671,岚峰山景区,B0J12LZ4M8,江苏省,320000,4.5,199,0,5
117.384139,34.481960,卧龙泉抗战景区,B020404ZOE,江苏省,320000,4.0,151,30.00,1
120.243754,31.118789,西山岛缥缈峰景区,B0H6JCEU9P,江苏省,320000,4.4,269,0,4
120.264968,31.457956,雪浪山景区-横山寺,B01FE199QL,江苏省,320000,4.5,273,0,3
120.274863,31.575493,惠山古镇景区-青山门,B0H0M9O35J,江苏省,320000,4.4,141,0,4
120.569184,31.309854,苏州市枫桥风景名胜区-寒山钟苑,B02001D5P5,江苏省,320000,4.4,34,0,2
121.474143,32.100092,海港生态旅游景区,B0H2DMETD5,江苏省,320000,4.5,230,0,2
119.437411,31.293365,望湖岭景区,B02070TACD,江苏省,320000,4.3,117,0,1
118.841576,32.054963,钟山风景名胜区-明东陵遗址公园,B001912JNX,江苏省,320000,4.5,164,0,1
120.689537,31.681963,虞山国家森林公园-石洞景区,B02000JW92,江苏省,320000,4.5,251,0,4
119.144637,32.139710,宝华乐悠谷景区,B0J2BUP8HD,江苏省,320000,4.4,146,0,3
120.379561,31.070764,东山景区(苏州)-眠佛池,B02001AKI1,江苏省,320000,4.5,47,0,4
119.435377,34.765210,傲来仙境景区,B0I3RCW7BO,江苏省,320000,4.3,179,0,4
120.567015,31.310857,苏州市枫桥风景名胜区-枫桥,B0FFIR2TG4,江苏省,320000,4.5,180,0,1
118.865123,32.050327,灵谷景区站,B0FFHK9PJZ,江苏省,320000,4.4,47,0,2
120.688017,31.324824,金鸡湖景区大桥,B0FFL2WH9P,江苏省,320000,4.4,209,0,2
120.695465,31.663574,虞山文化旅游度假区虞山宝岩景区,B0GKAS284X,江苏省,320000,4.3,185,0,2
118.562494,32.134742,侯冲景区,B0FFGPC6EU,江苏省,320000,4.4,243,0,2
118.808668,32.140126,长江观音景区东区,B0FFFLIHQS,江苏省,320000,4.1,223,0,5
120.556306,31.220845,旺山景区-九龙戏水瀑布,B0FFKV2239,江苏省,320000,4.1,55,0,4
119.046693,31.578191,无想寺景区,B0019079VB,江苏省,320000,4.4,63,0,2
120.288055,32.832128,天仙缘景区-海春轩塔,B0FFFH8QOU,江苏省,320000,4.5,98,10.00,3
118.655163,33.504529,高家渡景区,B0H3DCTTKY,江苏省,320000,4.3,101,0,2
120.576784,31.336459,花神庙景区,B0FFH2JHTP,江苏省,320000,0,290,0,4
119.144693,34.548278,锦屏山景区,B0G31AVGDR,江苏省,320000,4.2,49,0,1
120.500538,31.289343,天平山景区-山顶观景台,B0HRRSRMUE,江苏省,320000,4.3,219,0,2
120.570058,31.308280,苏州市枫桥风景名胜区自在门,B02001D5OA,江苏省,320000,4.4,255,0,2
120.495047,31.262709,灵岩山景区-韩世忠墓,B0FFHM93XB,江苏省,320000,4.3,149,0,2
118.440859,33.366352,穆墩岛景区,B0FFF01BP8,江苏省,320000,4.3,71,0,1
118.806923,32.139063,长江观音景区西区,B0FFFLIIWZ,江苏省,320000,3.8,226,0,3
118.806923,32.139063,长江观音景区西区,B0FFFLIIWZ,江苏省,320000,3.8,220,0,3
120.260740,31.456937,雪浪山景区太湖第一峰,B01FE199CA,江苏省,320000,4.3,80,0,1
119.387234,31.574182,溧阳别桥原乡景区,B0G2T16F8J,江苏省,320000,4.3,54,0,2
118.824893,32.064737,钟山风景名胜区-翠竹音乐台,B001912HU4,江苏省,320000,4.2,235,0,4
119.768289,31.235693,玉女山庄景区,B01FE03732,江苏省,320000,4.3,274,0,3
120.266495,31.455257,雪浪山景区-雪浪山薰衣草园,B0FFF4XNGA,江苏省,320000,4.0,158,0,2
120.646764,31.260771,宝带桥-澹台湖景区,B0FFMFF4NT,江苏省,320000,4.3,207,0,4
119.429295,34.700995,保驾山景区,B0FFFYOEM1,江苏省,320000,4.3,173,0,5
120.849915,31.110684,周庄南湖园景区,B02001EYUM,江苏省,320000,4.2,226,0,4
119.084400,33.613798,古淮河文化生态景区-淮河老街,B0FFFX8515,江苏省,320000,4.2,235,0,5
118.981505,32.308417,国家地质公园方山景区,B001912IJD,江苏省,320000,4.2,136,0,3
120.478758,31.294042,天池山景区-寂鉴寺,B0200016D2,江苏省,320000,4.0,132,50.00,2
118.824898,32.040448,南京博物院-民国火车站景区,B0IUH7RHRY,江苏省,320000,4.2,156,0,1
120.689972,31.297992,金鸡湖景区-自然公园,B0FFLF9MIQ,江苏省,320000,4.1,181,0,4
120.501349,31.290448,天平山景区-天云寺,B0FFF53QWB,江苏省,320000,4.2,31,0,5
118.863658,32.054393,钟山风景名胜区灵谷景区戴笠墓,B0FFKXL5NY,江苏省,320000,4.3,93,0,5
120.717448,31.158008,三桥景区,B0FFLMDS4P,江苏省,320000,4.2,253,0,5
121.928453,31.749724,黄金海滩景区沙地观景台,B0FFLN4E2Y,江苏省,320000,3.8,149,0,5
120.601939,31.247669,苏州市石湖滨湖景区(渐佳桥),B0FFLADYJ8,江苏省,320000,4.1,156,0,1
118.345555,34.194402,马陵山风景名胜区-山隐寺,B0FFF0FEE8,江苏省,320000,3.7,115,0,1
120.595431,31.254892,石湖景区-越城遗址(不对外开放),B0FFF35UNN,江苏省,320000,4.2,206,0,3
117.973061,34.516574,艾山风景名胜区-铁佛寺,B0FFJRSFFZ,江苏省,320000,4.2,159,0,4
120.606392,31.234125,石湖景区-月影桥,B0FFLM1MK9,江苏省,320000,4.1,172,0,4
119.317492,31.793925,茅山风景区-印宫景区,B01FF01VR0,江苏省,320000,4.1,192,0,2
118.822223,32.060666,钟山风景名胜区-竹海湖,B0FFFS0LKD,江苏省,320000,4.2,224,0,2
