81.392346,44.601438,赛里木湖国家级风景名胜区,B038D0LN3D,新疆维吾尔自治区,652701,4.9,390,70.00,0
87.617966,43.779990,新疆国际大巴扎,B03DF05V5I,新疆维吾尔自治区,650102,4.9,35,0,17
75.990724,39.471564,喀什古城景区,B03E6005AZ,新疆维吾尔自治区,653101,4.9,777,0,11
84.134136,43.012549,巴音布鲁克天鹅湖风景区,B0FFF35QGD,新疆维吾尔自治区,652827,4.5,281,48.00,16
87.433007,48.568646,禾木风景区,B0FFHUZDVF,新疆维吾尔自治区,654321,4.6,479,0,14
88.129005,43.881317,天山天池风景区,B03E20002Z,新疆维吾尔自治区,652302,4.8,322,105.00,13
87.068707,48.637989,喀纳斯景区,B038A0061O,新疆维吾尔自治区,654321,4.8,149,230.00,13
84.023700,43.239716,那拉提景区,B03E70MJKW,新疆维吾尔自治区,654025,4.7,292,47.00,1
87.416740,43.446070,丝绸之路山地度假区,B0FFFDILJT,新疆维吾尔自治区,650121,4.7,361,0,5
87.617720,43.888620,红光山生态园,B0FFGRN0DY,新疆维吾尔自治区,650109,4.6,556,0,13
87.441704,43.493451,天山大峡谷,B0FFIKGPKW,新疆维吾尔自治区,650121,4.3,883,0,10
90.247697,42.690865,库木塔格沙漠景区,B03E30051E,新疆维吾尔自治区,650421,4.7,90,30.00,6
84.758415,44.149387,独山子大峡谷,B0FFG2BGUQ,新疆维吾尔自治区,650202,4.5,846,0,22
85.746634,46.129422,世界魔鬼城景区,B03DE0004L,新疆维吾尔自治区,650205,4.6,739,46.00,3
87.164881,43.416001,西白杨沟自然风景区,B03DF03FE9,新疆维吾尔自治区,650121,4.4,338,23.00,8
81.294063,43.892306,伊犁河旅游风景区,B03E7008WS,新疆维吾尔自治区,654002,4.6,45,0,16
92.772231,42.847163,哈密大海道景区,B0FFIS1FH7,新疆维吾尔自治区,650502,4.6,149,40.00,3
82.817058,43.222566,库尔德宁自然保护区,B03E700ARZ,新疆维吾尔自治区,654024,4.6,670,30.00,15
84.894361,45.619484,黑油山景区,B03DE001LL,新疆维吾尔自治区,650203,4.2,57,0,1
82.256074,43.474651,巩留县蝶湖景区,B0FFJJSKWO,新疆维吾尔自治区,654024,4.8,406,0,9
89.690765,42.854215,吐峪沟景区,B03E3002VR,新疆维吾尔自治区,650421,4.3,202,30.00,11
89.244170,43.000687,吐鲁番葡萄沟风景区,B03E3002L4,新疆维吾尔自治区,650402,4.2,144,60.00,4
86.102565,41.051029,新疆罗布人村寨景区,B03E40MC7M,新疆维吾尔自治区,652823,4.7,369,55.00,20
83.058168,42.114415,库车大峡谷国家地质公园,B03E50M9H5,新疆维吾尔自治区,652902,4.6,945,0,22
88.130430,43.384260,盐湖城景区,B03DF0676X,新疆维吾尔自治区,650107,3.9,81,49.00,9
81.392346,44.601438,赛里木湖国家级风景名胜区,B038D0LN3D,新疆维吾尔自治区,652701,4.9,109,70.00,4
87.617966,43.779990,新疆国际大巴扎,B03DF05V5I,新疆维吾尔自治区,650102,4.9,565,0,21
75.990724,39.471564,喀什古城景区,B03E6005AZ,新疆维吾尔自治区,653101,4.9,496,0,19
84.134136,43.012549,巴音布鲁克天鹅湖风景区,B0FFF35QGD,新疆维吾尔自治区,652827,4.5,930,48.00,18
87.433007,48.568646,禾木风景区,B0FFHUZDVF,新疆维吾尔自治区,654321,4.6,592,0,18
88.129005,43.881317,天山天池风景区,B03E20002Z,新疆维吾尔自治区,652302,4.8,766,105.00,9
87.068707,48.637989,喀纳斯景区,B038A0061O,新疆维吾尔自治区,654321,4.8,394,230.00,14
84.023700,43.239716,那拉提景区,B03E70MJKW,新疆维吾尔自治区,654025,4.7,190,47.00,15
87.617720,43.888620,红光山生态园,B0FFGRN0DY,新疆维吾尔自治区,650109,4.6,333,0,8
87.657727,43.827566,水磨沟风景区,B03DF06A9R,新疆维吾尔自治区,650105,4.7,268,0,5
87.441704,43.493451,天山大峡谷,B0FFIKGPKW,新疆维吾尔自治区,650121,4.3,694,0,19
90.247697,42.690865,库木塔格沙漠景区,B03E30051E,新疆维吾尔自治区,650421,4.7,10,30.00,16
84.758415,44.149387,独山子大峡谷,B0FFG2BGUQ,新疆维吾尔自治区,650202,4.5,806,0,6
85.746634,46.129422,世界魔鬼城景区,B03DE0004L,新疆维吾尔自治区,650205,4.6,417,46.00,1
87.164881,43.416001,西白杨沟自然风景区,B03DF03FE9,新疆维吾尔自治区,650121,4.4,752,23.00,12
81.294063,43.892306,伊犁河旅游风景区,B03E7008WS,新疆维吾尔自治区,654002,4.6,498,0,13
92.772231,42.847163,哈密大海道景区,B0FFIS1FH7,新疆维吾尔自治区,650502,4.6,651,40.00,7
82.817058,43.222566,库尔德宁自然保护区,B03E700ARZ,新疆维吾尔自治区,654024,4.6,889,30.00,3
84.894361,45.619484,黑油山景区,B03DE001LL,新疆维吾尔自治区,650203,4.2,288,0,10
82.256074,43.474651,巩留县蝶湖景区,B0FFJJSKWO,新疆维吾尔自治区,654024,4.8,199,0,12
89.690765,42.854215,吐峪沟景区,B03E3002VR,新疆维吾尔自治区,650421,4.3,904,30.00,17
89.244170,43.000687,吐鲁番葡萄沟风景区,B03E3002L4,新疆维吾尔自治区,650402,4.2,678,60.00,11
86.102565,41.051029,新疆罗布人村寨景区,B03E40MC7M,新疆维吾尔自治区,652823,4.7,38,55.00,6
88.130430,43.384260,盐湖城景区,B03DF0676X,新疆维吾尔自治区,650107,3.9,641,49.00,6
86.785314,48.693135,白哈巴风景区,B0FFJH4B8Z,新疆维吾尔自治区,654324,4.5,141,0,4
80.345322,41.720037,天山托木尔景区·塔村,B0GUZAGSGY,新疆维吾尔自治区,652922,4.0,322,0,13
90.346827,46.561777,青格里狼山景区,B0G2JZIAAK,新疆维吾尔自治区,654325,4.6,83,0,22
94.981191,43.751097,淖毛湖,B0FFK237Y9,新疆维吾尔自治区,650522,3.7,788,0,18
77.027571,39.036036,达瓦昆沙漠旅游风景区,B03E60MXPO,新疆维吾尔自治区,653128,4.3,948,0,11
87.137761,43.463729,菊花台景区,B0FFIAPX9Z,新疆维吾尔自治区,650121,4.4,854,45.00,0
89.542139,42.957308,柏孜克里克千佛洞,B03E3002R5,新疆维吾尔自治区,650402,4.1,728,20.00,13
93.487435,42.812891,哈密回王府景区,B03860M5TZ,新疆维吾尔自治区,650502,3.8,133,0,17
86.147870,41.753694,天鹅河景区,B0FFG0ABEM,新疆维吾尔自治区,652801,4.5,228,0,1
89.547072,42.950146,新疆大漠土艺馆,B03E3002R1,新疆维吾尔自治区,650402,4.6,810,0,2
88.338318,43.326289,达坂城古镇景区,B0FFGPTWUM,新疆维吾尔自治区,650107,4.2,782,40.00,21
83.302401,42.448839,大龙池旅游风景区,B03E50MAWX,新疆维吾尔自治区,652902,4.7,277,0,11
87.768869,43.827301,石人沟鸟巢阵观景区,B0FFHYIIHI,新疆维吾尔自治区,650105,4.4,441,0,1
82.846549,40.936816,塔里木河湿地旅游景区原始胡杨林生态文化景区,B0FFLDYCNJ,新疆维吾尔自治区,652924,4.5,535,0,7
87.422625,44.116571,杜氏旅游度假区,B03E20M8CH,新疆维吾尔自治区,652301,4.5,584,35.00,16
82.593292,41.595447,新和县沙漠花海景区,B0FFHCWKAL,新疆维吾尔自治区,652925,3.5,811,28.00,8
89.817178,47.211887,可可托海国家矿山公园景区,B0FFH4V3BK,新疆维吾尔自治区,654322,4.4,19,0,9
86.150594,41.755924,库尔勒市天鹅湖景区,B0FFMHH1J3,新疆维吾尔自治区,652801,4.6,919,0,13
88.133202,47.845425,驼峰旅游景区,B038A001PX,新疆维吾尔自治区,654301,4.6,183,0,12
84.885688,45.586506,克拉玛依河景区,B0FFF4O7AF,新疆维吾尔自治区,650203,4.7,291,0,20
77.658547,38.834618,刀郎画乡旅游景区,B0FFKGKI88,新疆维吾尔自治区,653127,4.1,707,0,4
75.506931,37.767923,花儿为什么这样红景区,B0H2RZ33AZ,新疆维吾尔自治区,653131,4.2,303,0,18
77.256459,38.415833,莎车非物质文化遗产博览园,B0HARN1QNZ,新疆维吾尔自治区,653125,4.5,325,0,7
93.013274,43.595460,巴里坤古城景区,B0FFIOBWCD,新疆维吾尔自治区,650521,4.4,930,0,18
95.181112,43.690179,伊吾胡杨景区,B03860M447,新疆维吾尔自治区,650522,4.3,578,0,15
87.317365,47.145776,乌伦古湖金沙滩景区,B0IRM5JNBZ,新疆维吾尔自治区,654323,4.5,348,0,0
77.546604,37.871847,锡提亚迷城景区,B0FFI63QSZ,新疆维吾尔自治区,653126,4.3,622,0,11
93.805861,43.286877,东天山景区,B038600AT2,新疆维吾尔自治区,650502,4.3,65,0,7
81.758902,44.278761,托乎拉苏景区,B0FFFWF1QZ,新疆维吾尔自治区,654021,4.3,420,0,0
86.336562,48.072542,白桦林景区,B038A0LOJA,新疆维吾尔自治区,654324,4.6,547,0,19
87.099721,43.484525,小渠子青龙潭景区,B0HGRLOD60,新疆维吾尔自治区,650121,4.2,182,0,13
90.216228,42.844633,库木塔格沙漠景区-沙山公园,B03E30LSPE,新疆维吾尔自治区,650421,4.6,232,30.00,19
82.536000,41.928744,克孜尔红石林景区,B0J36UFFF5,新疆维吾尔自治区,652926,4.5,863,0,3
80.682507,41.420521,新疆天山拖木尔景区.大峡谷,B0JB9HW1VD,新疆维吾尔自治区,652922,4.6,54,0,0
86.859719,47.700344,中俄老码头风情街景区,B0H1NH92OA,新疆维吾尔自治区,654321,4.5,759,0,18
79.898829,41.410393,蝴蝶谷景区,B0IDPLRL1N,新疆维吾尔自治区,652927,4.0,790,0,22
89.090828,43.723344,车师古道景区,B0FFG86BZ1,新疆维吾尔自治区,652327,4.2,275,0,1
78.991909,39.760946,永安湖景区,B0I1LHJ98W,新疆维吾尔自治区,659003,4.0,839,0,16
87.040845,48.658992,喀纳斯景区-神仙湾,B0FFLBPIDY,新疆维吾尔自治区,654321,4.7,753,0,17
80.961445,40.480932,塔河源景区,B0J2FM3FQO,新疆维吾尔自治区,659002,4.3,752,0,19
86.150601,41.755122,库尔勒天鹅河景区孔雀河段,B0FFM4HSK8,新疆维吾尔自治区,652801,4.4,873,0,17
86.124226,47.176468,吉木乃草原石城景区,B0FFL4Z1MX,新疆维吾尔自治区,654326,4.7,864,0,23
88.404448,43.036543,天山红河谷景区,B0IGCUBR7Z,新疆维吾尔自治区,650422,4.4,373,0,13
81.985723,43.707614,伊犁天山花海旅游景区,B0FFKQA6PI,新疆维吾尔自治区,654021,4.2,888,0,19
80.627932,41.739122,新疆天山托木尔博孜墩景区,B0IRCR86BV,新疆维吾尔自治区,652922,4.5,813,0,17
77.423600,37.955118,叶城县七星岛景区,B0H0G7EJDU,新疆维吾尔自治区,653126,4.3,257,0,7
75.458098,40.357130,红山谷景区,B0FFG7LKZX,新疆维吾尔自治区,653024,4.3,687,0,15
88.992670,42.965578,神牛谷旅游景区,B0HDSC808K,新疆维吾尔自治区,650402,4.4,246,0,10
87.050248,48.634337,喀纳斯景区-月亮湾,B0FFLBPIOC,新疆维吾尔自治区,654321,4.7,236,0,12
85.616804,47.503246,新疆吉木乃口岸景区,B038A0LQ2N,新疆维吾尔自治区,654326,4.4,368,0,21
78.992283,39.761183,海师图景区,B0FFMGZ1DZ,新疆维吾尔自治区,659003,4.0,296,0,0
80.849942,36.123379,策勒县昆仑圣境(板兰格景区),B0HUFSWFU4,新疆维吾尔自治区,653225,4.3,150,0,20
87.054179,48.621543,喀纳斯景区-卧龙湾,B0FFLBPIQO,新疆维吾尔自治区,654321,4.6,709,0,16
86.537645,41.819157,博斯腾湖风景名胜区阿洪口,B03E400BW2,新疆维吾尔自治区,652829,4.4,239,0,7
80.779635,36.937088,策勒县沙海碧湖景区,B0G3LBE15B,新疆维吾尔自治区,653225,4.1,243,0,4
79.287649,40.516886,红沙漠.红沙河景区,B0IRZ50MVQ,新疆维吾尔自治区,652929,4.0,453,0,10
85.515422,38.420189,托盖布拉克景区,B0J3CMZQTG,新疆维吾尔自治区,652825,4.2,171,0,10
79.978410,37.217410,大漠湖杨生态景区,B0FFL4KXL8,新疆维吾尔自治区,653201,4.4,293,0,9
93.217910,43.633969,高家湖湿地景区,B0FFLAN0YV,新疆维吾尔自治区,650521,4.3,309,0,23
80.817179,36.263081,新疆昆仑山景区,B0J0BHIRZ0,新疆维吾尔自治区,653225,4.2,800,0,17
88.463660,43.423587,达坂城东沟河谷次生林景区,B0FFH8HPGF,新疆维吾尔自治区,650107,4.3,335,0,15
86.755347,41.965902,博斯腾湖国家级风景名胜区芦花港,B03E40MH97,新疆维吾尔自治区,652829,4.2,368,0,12
80.283255,37.073361,玉龙湾沙漠乐园景区,B0HDM5VJ2K,新疆维吾尔自治区,653224,4.2,667,0,14
76.706357,39.495510,伽师县城中胡杨生态园景区,B0G0P9I0K8,新疆维吾尔自治区,653129,4.6,761,0,22
80.781344,44.439513,大西沟景区,B0FFJZ64H3,新疆维吾尔自治区,654023,4.1,709,0,1
83.347217,41.004157,沙雅县月亮湾景区,B0FFIFHDTR,新疆维吾尔自治区,652924,4.1,437,0,19
84.130497,43.701289,仙女湖民俗文化旅游景区,B0FFL05QCF,新疆维吾尔自治区,654028,4.3,8,0,8
85.755104,45.735956,玛纳斯盐湖景区,B0FFKYFBOK,新疆维吾尔自治区,654226,3.7,295,0,8
86.883598,48.034042,白沙山沙漠景区,B038A0LP9A,新疆维吾尔自治区,654321,4.2,798,0,9
83.581343,44.682971,木特塔尔沙漠景区,B0JD6H1O88,新疆维吾尔自治区,652722,4.0,534,0,10
81.298427,40.520974,三五九旅是模范景区,B0H1U9YPKD,新疆维吾尔自治区,659002,4.3,777,0,22
87.158604,40.712377,库尔勒尉犁县葫芦岛景区,B0J0HZTW3K,新疆维吾尔自治区,652823,4.2,121,0,15
81.097196,36.071187,亚门景区,B0FFKRCH3Z,新疆维吾尔自治区,653225,4.1,213,0,3
86.731937,41.908812,大河口西海渔村景区,B0FFGJLZCA,新疆维吾尔自治区,652829,4.4,905,45.00,15
88.203135,47.642355,塘巴湖旅游景区,B038A0LRJT,新疆维吾尔自治区,654301,3.8,144,0,12
84.846944,44.053490,乌苏佛山国家森林公园巴音沟景区,B0FFH0GUAK,新疆维吾尔自治区,654202,4.1,895,38.00,19
81.032196,44.982455,博格达圣泉景区,B038D0LNLT,新疆维吾尔自治区,652723,4.0,794,0,12
74.576393,40.205103,玉其塔什景区,B0FFG7LLRG,新疆维吾尔自治区,653024,4.0,342,0,20
80.469913,40.681774,红林子景区,B0FFL7RDL7,新疆维吾尔自治区,652928,4.2,525,0,23
82.781605,41.207645,渭干河生态文化旅游景区,B0H3ZUFY6K,新疆维吾尔自治区,652924,4.2,600,0,0
76.050603,39.349438,疏勒香妃湖景区,B0IR9MLXNA,新疆维吾尔自治区,653122,3.6,835,0,23
77.670348,39.048107,刀郎千岛湖景区,B0FFG61HNG,新疆维吾尔自治区,653127,3.5,464,0,13
87.287181,43.841400,八一钢铁文化工业旅游景区,B0JU4Z2VPK,新疆维吾尔自治区,650106,4.0,332,0,19
87.025942,48.708001,喀纳斯湖风景名胜区-乘艇区,B0GUKHC7BI,新疆维吾尔自治区,654321,4.0,833,0,4
81.727779,43.344991,阿克塔斯姑娘峰景区,B0IUVZSBUC,新疆维吾尔自治区,654027,4.2,473,0,15
86.333745,44.261417,神榆台景区,B0FFJ0YC2F,新疆维吾尔自治区,652324,4.2,849,0,8
82.614743,45.149994,8字湖景区,B0HR77R1IX,新疆维吾尔自治区,652702,4.1,28,0,7
81.818468,43.212861,太极眼摩天轮景区,B0FFKGUA7R,新疆维吾尔自治区,654027,4.0,463,0,0
84.394407,44.185684,乌苏泥火山景区,B0FFIC8QDF,新疆维吾尔自治区,654202,4.0,350,0,21
78.323333,39.773554,巴楚县红海景区金色胡杨岛尉头洲,B0FFJ8PQNA,新疆维吾尔自治区,653130,4.2,65,0,13
91.297616,44.497435,木垒县鸣沙山胡杨林景区,B0IUFCWJHP,新疆维吾尔自治区,652328,3.9,999,0,1
76.160843,39.703384,阿孜汗无花果民俗文化旅游景区,B0JGLCM3A5,新疆维吾尔自治区,653001,4.2,91,0,15
80.176920,36.803257,洛浦县千山河谷旅游景区,B0FFKAQKBE,新疆维吾尔自治区,653224,4.0,571,0,18
84.922734,43.995168,乌斯图旅游景区,B0JGOUZCI3,新疆维吾尔自治区,654202,3.8,251,0,16
74.738305,39.719698,高原胡杨景区,B0FFG7LKWY,新疆维吾尔自治区,653024,3.9,374,0,0
90.553131,44.051322,木垒草原坎儿井景区,B0IUF5Y3Q8,新疆维吾尔自治区,652328,4.0,450,0,9
83.961832,44.578521,克孜加尔湖景区,B0FFG0HSZ0,新疆维吾尔自治区,654202,3.5,784,0,8
77.244669,39.172065,胡杨王景区,B0FFKXS75X,新疆维吾尔自治区,653128,4.1,619,0,13
85.860792,41.458867,普惠农场胡杨林景区,B0IRNRYZDY,新疆维吾尔自治区,652801,4.0,529,0,5
76.735156,40.289695,阿图什怪柳林景区,B0FFL2UQV3,新疆维吾尔自治区,653001,3.9,372,0,3
85.539880,38.262573,梧桐湾景区,B0JUL5Q7NJ,新疆维吾尔自治区,652825,3.9,702,0,22
80.662800,44.009491,伊水湖景区,B0FFJ7TZSA,新疆维吾尔自治区,659008,4.0,335,0,21
84.761445,44.694030,胡杨水韵旅游景区,B0FFJGVFLP,新疆维吾尔自治区,659010,3.6,372,0,15
76.170719,39.209911,牙甫泉景区,B0FFLM4FHF,新疆维吾尔自治区,653122,3.9,775,0,0
82.060331,44.872544,博尔塔拉生态旅游景区,B038D0LU7U,新疆维吾尔自治区,652701,4.0,21,0,16
87.535598,43.422421,大东沟风景区,B0FFI7OHJP,新疆维吾尔自治区,650121,3.8,512,0,4
78.483824,40.809701,小木孜都克景区,B0J377TU8P,新疆维吾尔自治区,653023,3.9,582,0,8
80.849126,36.124115,昆仑山板兰格景区,B0JDLHNK3N,新疆维吾尔自治区,653225,4.0,318,0,15
80.496216,40.725853,新疆塔里木祥龙湖景区,B0FFKP7HW0,新疆维吾尔自治区,652928,3.6,853,0,12
85.960135,47.024406,松海湾景区,B0HRYUGLLL,新疆维吾尔自治区,654226,4.1,250,0,12
87.616952,43.892079,红光山景区高空玻璃漂流,B0J1KM4DAG,新疆维吾尔自治区,650109,3.8,31,0,18
82.586104,41.149436,沙雅县月牙湖沙漠越野景区,B0J225WZD6,新疆维吾尔自治区,652924,3.8,386,0,5
86.792383,43.978411,呼图壁县石梯子乡天山花海景区,B0FFKZ82HM,新疆维吾尔自治区,652323,3.8,106,0,20
76.392530,39.003002,英吉沙县快活林沙漠旅游景区,B0FFKZSTR2,新疆维吾尔自治区,653123,3.7,501,0,9
87.026224,48.714069,喀纳斯湖游船观光(新疆文旅)码头,B0HDUUJ4IU,新疆维吾尔自治区,654321,3.8,469,0,12
79.692344,37.317413,桑皮纸景区,B0HUXAIWVD,新疆维吾尔自治区,653222,3.9,183,0,7
81.553084,45.196954,阿尔夏提景区,B0FFHBB5O2,新疆维吾尔自治区,652723,3.9,959,0,14
85.295886,46.401162,龙脊谷景区,B0FFL0CJQB,新疆维吾尔自治区,654226,3.8,713,0,18
81.422340,43.976474,伊宁市园艺场千亩花海景区,B0HUBXIHHD,新疆维吾尔自治区,654002,3.9,927,0,11
89.888635,43.658268,七户一棵树景区,B0IU3AGDBV,新疆维吾尔自治区,652325,3.8,286,0,3
85.798998,46.781805,白桦林景区,B03850LUCP,新疆维吾尔自治区,654226,3.9,282,0,15
79.722108,37.267129,墨玉县二十八盘古水磨景区,B0HUX5JUOM,新疆维吾尔自治区,653222,3.9,968,0,0
93.625172,43.365551,哈密天山风景名胜区,B038600AQF,新疆维吾尔自治区,650502,3.7,808,0,17
82.885184,41.700699,库车沙世界旅游景区,B0FFLI6WY0,新疆维吾尔自治区,652902,3.8,387,0,7
89.273679,44.249644,北庭沙漠生态景区,B0FFGXJLL3,新疆维吾尔自治区,652327,3.4,10,0,7
86.825306,48.706155,白哈巴旅游景区观景台,B0FFLID8M7,新疆维吾尔自治区,654324,3.8,973,0,15
87.757689,43.887579,田缘花海景区,B0GK6MQMGK,新疆维吾尔自治区,650109,3.8,992,0,20
75.419826,39.363430,四十眼泉景区,B0FFHWW7OM,新疆维吾尔自治区,653121,3.8,670,0,14
88.382470,47.792196,阿勒泰五指泉景区,B038A007HZ,新疆维吾尔自治区,654301,3.8,278,0,9
82.791061,40.970855,塔里木河湿地旅游景区,B0J26CYFSF,新疆维吾尔自治区,652924,3.7,416,0,8
89.526180,46.985682,富蕴县滨河景区,B0FFIW6JXX,新疆维吾尔自治区,654322,4.0,555,0,9
83.153960,40.985725,沙雅县帕满湖景区,B0FFIEUFPF,新疆维吾尔自治区,652924,3.7,865,0,16
87.440147,44.044514,水色假日生态度假景区,B0FFHR8SBY,新疆维吾尔自治区,650104,3.7,736,0,13
89.847608,42.817551,鲁克沁镇郡王山景区,B0JGV576I8,新疆维吾尔自治区,650421,3.9,235,0,13
80.024444,41.276955,恰格拉克乡前进村圣果林旅游景区,B0FFMF6K4T,新疆维吾尔自治区,652922,3.7,98,0,8
80.922749,44.245178,漫心忘忧谷景区,B0IR15V0LX,新疆维吾尔自治区,654023,3.2,757,0,21
80.308696,37.230588,洛滨胡杨林景区,B0J1ZSP3EZ,新疆维吾尔自治区,653224,3.7,165,0,8
88.727902,43.867240,红旗农场大三台沟景区,B0GU7RIHBP,新疆维吾尔自治区,652327,3.8,143,0,9
86.764621,41.821670,博斯腾湖风景名胜区-扬水站景区,B0FFFQY7E6,新疆维吾尔自治区,652829,0,216,0,15
79.556834,36.891294,塔提力克苏景区,B0GR3OKK4Z,新疆维吾尔自治区,653221,3.7,874,0,8
88.071620,43.968630,花儿沟景区,B0FFGXWSY6,新疆维吾尔自治区,652302,3.5,926,0,10
87.035221,42.119823,农二师天格尔岛景区,B03E4002X6,新疆维吾尔自治区,652828,3.7,746,0,17
80.474249,44.327722,乎尔赛景区,B0FFKK8QRP,新疆维吾尔自治区,654004,3.8,533,0,7
89.582479,44.030189,新疆第一窖古城酒业景区,B0IUT73K4N,新疆维吾尔自治区,652325,3.6,767,0,2
75.224385,37.813777,葱岭湖旅游景区,B0FFI1OSNU,新疆维吾尔自治区,653131,3.7,857,0,0
92.824766,43.608005,巴里坤湖卡子湖景区,B0FFKS3J00,新疆维吾尔自治区,650521,3.8,803,0,0
85.984511,43.944448,红坑村驿站景区,B0IR6UP8M8,新疆维吾尔自治区,652324,3.7,485,0,17
79.072941,40.518403,杏花村景区,B0IRZAZRY8,新疆维吾尔自治区,652929,3.6,352,0,4
85.631091,47.533689,龙珠山景区,B0J1YSIE35,新疆维吾尔自治区,654326,3.6,359,0,8
80.867911,36.092133,王的家乡景区,B0JDGCTOBX,新疆维吾尔自治区,653225,3.5,118,0,1
80.306548,40.823708,索克满休闲公社景区,B0IDXHPXAB,新疆维吾尔自治区,652928,3.5,868,0,12
89.087375,43.800599,新疆吉木萨尔县天山广泉绿色景区,B0I347F3OM,新疆维吾尔自治区,652327,3.5,657,0,5
86.736398,47.794834,布尔津县七里滩渔村景区,B0IULUP9YR,新疆维吾尔自治区,654321,3.7,360,0,3
85.951020,48.373420,额德克红叶林景区,B0FFJMI3CD,新疆维吾尔自治区,654324,3.5,807,0,12
