123.649192,41.862330,沈阳世博园,B00180J8ET,辽宁省,210000,4.8,100,50.00,3
123.606705,41.826236,沈阳鸟岛,B00180JANP,辽宁省,210000,4.7,211,27.00,1
123.427580,41.851292,清昭陵,B00180JB3F,辽宁省,210000,4.6,64,30.00,1
123.630844,42.069246,怪坡东北虎园,B00181FLMP,辽宁省,210000,4.7,119,80.00,5
123.425653,41.806546,老北市室内民国老街,B0G0V1N7OO,辽宁省,210000,4.8,51,0,4
123.786125,41.768586,中华寺风景区,B019D029QY,辽宁省,210000,4.6,55,0,3
122.780688,42.140802,新民文化博览园,B001816S4Z,辽宁省,210000,4.6,131,0,2
123.008678,41.105797,玉佛山风景区-二一九公园,B019C006IL,辽宁省,210000,4.8,274,0,2
123.133442,41.006770,千山风景区-五龙宫,B019C013EJ,辽宁省,210000,4.9,94,0,3
123.242634,41.184956,辽阳龙石风景旅游区,B01A301JNK,辽宁省,210000,4.6,39,0,2
123.387159,41.751298,长白岛森林公园,B00180JAI8,辽宁省,210000,4.8,107,0,3
123.177137,41.279164,白塔公园-辽阳广佑寺景区,B01A300205,辽宁省,210000,4.8,216,0,2
124.100251,41.846671,萨尔浒风景名胜区,B019D00Y75,辽宁省,210000,4.6,254,30.00,1
123.280252,40.975571,辽阳龙峰山风景区,B01A300W6N,辽宁省,210000,4.6,23,0,3
123.321798,42.740676,卧龙湖,B00180JAS8,辽宁省,210000,4.5,108,0,5
123.231329,41.688390,浑河西峡谷生态公园,B00181DRR3,辽宁省,210000,4.7,161,0,1
123.903843,41.895430,高尔山风景区,B019D0007B,辽宁省,210000,4.6,44,0,4
123.583142,41.511459,马耳山风景区,B001816MN9,辽宁省,210000,4.6,98,0,5
123.350446,42.379775,财湖旅游景区,B00180KD8L,辽宁省,210000,4.5,253,0,5
123.415393,41.847474,沈阳新乐遗址博物馆,B00180253B,辽宁省,210000,4.8,222,20.00,2
123.856732,42.288016,铁岭市龙山风景名胜区,B019A05KR5,辽宁省,210000,4.7,228,0,4
123.146779,41.025943,千山-仙人台国家森林公园,B019C013EI,辽宁省,210000,4.5,84,30.00,5
123.503923,41.817931,时代公园,B0HRGUB1K5,辽宁省,210000,4.5,132,0,3
123.459802,41.794085,沈阳金融博物馆,B00180I5AN,辽宁省,210000,4.8,217,0,1
123.463726,41.797381,抚近门,B00180JAKY,辽宁省,210000,4.7,234,0,2
123.340447,42.139068,沈阳七星山旅游风景区,B00180HHDC,辽宁省,210000,4.2,221,0,4
123.046556,41.702863,华圣寺,B001816YSC,辽宁省,210000,4.5,113,10.00,3
123.321174,41.807708,铁西森林公园,B0FFG9LXCS,辽宁省,210000,4.6,101,0,1
123.046556,41.702863,华圣寺,B001816YSC,辽宁省,210000,4.5,90,10.00,2
123.321174,41.807708,铁西森林公园,B0FFG9LXCS,辽宁省,210000,4.6,189,0,1
123.712673,41.678122,龙泉古园,B00180JAXB,辽宁省,210000,4.5,22,0,5
123.453366,41.480357,地藏寺,B0FFFTO0AC,辽宁省,210000,4.4,242,0,2
123.343587,42.142503,石佛寺,B0FFHTKB3N,辽宁省,210000,4.5,184,0,1
123.459713,41.784544,大佛寺,B00180JAO9,辽宁省,210000,4.6,173,0,2
123.480274,41.806462,老龙口旅游景区,B001819QLO,辽宁省,210000,4.3,268,0,2
123.416890,41.936872,中国锡伯族博物馆,B0FFHZMBZD,辽宁省,210000,4.7,104,0,1
123.213379,42.517325,沈阳北巴尔虎山,B0FFHLQ71P,辽宁省,210000,4.6,83,0,3
123.594330,41.836462,报恩寺,B0FFGNDZF9,辽宁省,210000,4.4,222,0,2
123.479634,41.806516,老龙口酒博物馆,B00180JB1E,辽宁省,210000,4.4,245,50.00,2
123.451751,41.766384,沈阳南塔,B00180JB9Z,辽宁省,210000,4.5,131,0,5
123.637658,41.939034,向阳寺遗址,B0FFG2820D,辽宁省,210000,4.5,29,0,2
122.290870,39.937904,普兰店国家森林公园老帽山风景区,B019B0YAZU,辽宁省,210000,4.1,221,0,4
119.772807,41.098715,龙源湖景区,B0FFKUNWT9,辽宁省,210000,4.3,95,0,3
123.218139,41.700802,细河U谷,B001817EG2,辽宁省,210000,4.6,247,0,1
123.379198,41.834493,回龙寺,B0FFH9BXEP,辽宁省,210000,4.4,194,0,4
123.400710,41.762314,山门寺,B0FFFTWCXA,辽宁省,210000,4.5,33,0,4
123.654311,41.926967,沈阳辉山风景区,B0FFHWHMYP,辽宁省,210000,4.6,235,0,2
123.099946,41.850916,锡伯古镇,B0FFM0K5LY,辽宁省,210000,4.3,115,0,3
121.069490,41.175710,锦州北普陀山风景名胜区-二郎洞,B0FFI8LI7P,辽宁省,210000,4.4,205,0,2
122.908005,41.069195,双龙山旅游景区,B019C013E5,辽宁省,210000,4.3,110,0,1
123.354861,41.820807,中国工业博物馆铸造博物馆,B00180JAIS,辽宁省,210000,4.5,66,0,5
123.458372,41.802342,中央里文化旅游景区,B0G3X6D0NG,辽宁省,210000,4.5,200,0,4
121.257301,38.810196,白玉山风景名胜区-白玉山塔,B019B0AOYN,辽宁省,210000,4.2,96,34.00,4
121.069490,41.175710,锦州北普陀山风景名胜区-二郎洞,B0FFI8LI7P,辽宁省,210000,4.4,127,0,5
122.908005,41.069195,双龙山旅游景区,B019C013E5,辽宁省,210000,4.3,111,0,2
123.354861,41.820807,中国工业博物馆铸造博物馆,B00180JAIS,辽宁省,210000,4.5,253,0,5
123.458372,41.802342,中央里文化旅游景区,B0G3X6D0NG,辽宁省,210000,4.5,240,0,1
121.257301,38.810196,白玉山风景名胜区-白玉山塔,B019B0AOYN,辽宁省,210000,4.2,251,34.00,3
123.589376,41.834510,清福陵,B0FFFDDWSJ,辽宁省,210000,4.7,174,0,5
123.456910,41.797628,满清一条街,B0FFFWYPU3,辽宁省,210000,4.6,73,0,4
121.959428,40.797738,中国·二界沟旅游景区,B0FFG6TW55,辽宁省,210000,4.5,280,0,2
123.202734,41.257085,魁星楼景区,B0FFL5WC7R,辽宁省,210000,4.4,35,0,4
121.636936,38.864930,燕窝岭景区-秀月园,B0FFFEAH84,辽宁省,210000,4.5,20,0,3
123.404352,41.763708,龙王庙公园,B00180JB6Z,辽宁省,210000,4.4,155,0,5
123.461943,41.802041,颠倒博物馆(沈阳商业城店),B0I29RMILE,辽宁省,210000,4.5,286,0,2
123.362666,41.682626,蒸汽机车博物馆,B0FFF54JVL,辽宁省,210000,3.8,81,0,4
121.315354,38.965659,大黑石景区,B019B0AOVB,辽宁省,210000,4.4,83,0,4
124.375014,42.219208,白鹭洲景区,B0FFLADK42,辽宁省,210000,4.1,281,25.00,1
121.713426,41.601677,大朝阳温泉度假区,B0FFGG43T5,辽宁省,210000,4.6,296,122.00,1
123.111474,41.023351,千山风景区-五佛顶景区,B019C013EE,辽宁省,210000,4.5,117,40.00,3
124.027381,42.240675,柴河水库风景区,B0GDFYULLK,辽宁省,210000,4.4,112,0,3
123.188968,42.344709,沈阳广慧寺,B0FFHOD4W1,辽宁省,210000,4.3,138,0,5
124.438628,42.946922,大架子山景区,B0H3JS1WS2,辽宁省,210000,4.2,147,0,1
125.008498,40.477784,水丰湖景区,B019F02SB5,辽宁省,210000,4.3,114,0,5
121.717325,41.966037,关山沟景区,B0JAH78S2V,辽宁省,210000,4.4,125,0,4
122.751583,41.505157,蒲河国家湿地公园,B001817ITB,辽宁省,210000,4.4,238,0,1
123.329377,41.811191,铁西清真寺,B00180FGGY,辽宁省,210000,4.4,237,0,4
123.679786,41.938589,棋盘山水库,B0FFHJ43RL,辽宁省,210000,4.6,262,0,1
122.889516,41.767746,沈阳西湖风景区,B00180JAFS,辽宁省,210000,4.0,261,20.00,4
124.337390,41.293399,辽宁本溪铁刹山景区-国家地质公园,B0FFL1NF18,辽宁省,210000,4.3,132,0,3
121.920708,41.251552,绕阳湾景区,B0FFG7PURJ,辽宁省,210000,4.3,213,0,4
123.457087,41.660091,荷花池,B0FFH5KFKT,辽宁省,210000,4.5,246,0,2
123.405437,41.831068,沈阳喜虫天将昆虫博物馆,B0K6PHPELW,辽宁省,210000,4.3,161,0,2
122.995552,41.695161,三清观,B001816SE9,辽宁省,210000,4.3,26,0,1
123.451627,41.766462,护国广慈寺,B0FFHL3SQ0,辽宁省,210000,0,58,0,2
123.751878,41.995035,花果山神秘谷,B00180JAY5,辽宁省,210000,3.8,30,0,2
123.611542,42.664587,祺州古城遗址,B0FFK8HLZ8,辽宁省,210000,4.3,286,0,2
123.660208,40.506567,岫岩朝阳镇石湖景区,B0FFKOBE9W,辽宁省,210000,4.2,74,0,4
123.599281,42.656033,小塔子城遗址,B00180JASU,辽宁省,210000,4.2,212,0,3
123.456330,41.810907,三皇庙遗址,B0FFG0O5ZH,辽宁省,210000,4.4,289,0,2
123.339528,42.730797,康平博物馆,B00181FJ4O,辽宁省,210000,4.4,139,0,4
123.445418,41.788289,辽宁省天主教修女院,B00180JLN5,辽宁省,210000,4.3,259,0,4
123.455186,41.797641,沈阳故宫-武功坊,B0018169BG,辽宁省,210000,4.3,91,0,5
123.426305,41.807962,太平寺,B00180JAP2,辽宁省,210000,4.1,284,0,3
120.375332,40.587610,红山谷景区,B0GD3U2HDI,辽宁省,210000,4.2,106,0,2
123.484169,41.805213,自然奥秘博物馆,B0I215PE2Q,辽宁省,210000,4.2,208,0,5
121.499853,38.932886,大连西城生态旅游度假区-西山湖景区,B0FFLCYTQS,辽宁省,210000,4.3,68,0,5
123.152125,41.631584,慈云寺,B0FFH41K3K,辽宁省,210000,4.2,98,0,4
123.406778,41.864446,沈阳大街遗址,B0J3Z5YYGP,辽宁省,210000,4.5,99,0,3
124.735640,40.706657,玄武湖景区,B019F00SJD,辽宁省,210000,4.0,128,0,1
125.027603,40.579725,小韭菜沟景区,B0FFFEE1SA,辽宁省,210000,3.7,211,0,4
123.642678,41.883825,圆通寺,B0FFJ262BF,辽宁省,210000,4.0,181,0,2
123.405577,42.511998,法华寺,B0FFHC7FM4,辽宁省,210000,4.1,100,0,5
124.081735,40.414696,凤凰山-西山景区,B0FFGB44RB,辽宁省,210000,4.1,215,0,4
121.642718,41.513988,大芦花云岩寺风景区,B01A00IH0K,辽宁省,210000,4.4,47,0,3
123.630479,41.532867,营盘地遗址,B0FFHVKFXQ,辽宁省,210000,4.2,129,0,2
123.704774,41.665717,龙泉寺,B0FFI5LYLD,辽宁省,210000,4.2,260,0,4
124.030186,41.694562,关山湖风景区,B019D00YI3,辽宁省,210000,3.8,53,0,4
124.680649,40.335844,太平湾景区,B019F01OZA,辽宁省,210000,3.6,35,0,5
121.786556,39.030376,童牛岭风景区-童牛飞天景区,B019B0YKTX,辽宁省,210000,4.1,136,0,3
122.879087,41.761515,新民永宁寺,B0FFJGC7CQ,辽宁省,210000,4.2,231,0,3
121.760437,41.754755,天仙观风景区,B01A00IIDF,辽宁省,210000,4.1,85,0,1
123.645122,41.880622,沈阳古旧钟表博物馆,B0IR0CRE7L,辽宁省,210000,4.1,182,0,5
123.415323,41.847048,沈阳新乐遗址,B001804B72,辽宁省,210000,4.2,178,20.00,1
123.434213,41.768916,沈阳广电传媒文化博物馆,B0GD75A6B8,辽宁省,210000,4.3,244,0,2
124.394051,40.118431,大桥景区,B0FFFGZF42,辽宁省,210000,4.2,124,0,2
123.728192,42.022017,沈阳国家森林公园-南天门,B0FFG28X40,辽宁省,210000,4.1,146,0,2
123.218289,42.512803,三清宫,B0JKGHV7PA,辽宁省,210000,0,240,0,4
123.455597,41.657890,九岛湖,B0HRJBNDLE,辽宁省,210000,4.1,21,0,2
121.479513,38.940192,棠梨沟村景区,B0H2L75TN0,辽宁省,210000,4.0,278,0,1
123.510873,42.522396,灵山寺,B0FFI8QLG9,辽宁省,210000,0,118,0,1
121.281355,38.797651,黄金山景区,B019B0AOYQ,辽宁省,210000,4.1,298,0,4
123.576664,41.514726,慈山大善寺,B0H3J55VNP,辽宁省,210000,3.9,300,0,5
123.230956,41.693552,浑河西峡谷生态公园-百岁墙,B00181FKR6,辽宁省,210000,4.0,214,0,2
123.787747,41.765510,万寿宫,B0FFI80UZL,辽宁省,210000,4.1,85,0,2
123.433610,41.864816,沈飞航空博览园罗阳纪念馆,B0HRPZ37DX,辽宁省,210000,4.0,181,0,2
123.325193,41.914620,小鲸鱼岛,B0FFI0ZJJL,辽宁省,210000,4.0,68,126.00,3
123.457691,41.796425,东三省总督府博物馆,B0HR0BPD4M,辽宁省,210000,3.8,127,0,2
123.600886,41.895585,风景区纪念林南区,B0FFHTQ058,辽宁省,210000,4.0,113,0,5
123.672629,41.574344,白清寨自然保护区,B00181FL6O,辽宁省,210000,4.0,45,0,2
121.049921,41.173082,锦州北普陀山风景名胜区-观音洞山,B0FFIZUFJW,辽宁省,210000,4.0,36,0,1
125.262257,40.995490,青山湖,B019F00SJC,辽宁省,210000,4.0,174,0,4
123.611556,41.827792,沈阳鸟岛-天鹅湖,B0FFG2B4FB,辽宁省,210000,4.0,233,0,3
123.511396,41.950895,虎石台清真寺,B0JDF5X36L,辽宁省,210000,4.1,283,0,2
123.460499,41.678027,牛河梁遗址,B0FFGK9TR3,辽宁省,210000,3.9,278,0,4
123.426306,41.808940,沈阳市天一庄艺术博物馆,B0JU2Z05LJ,辽宁省,210000,4.0,28,0,5
121.621302,41.566192,将军拜母峰景区,B0FFIA7O3A,辽宁省,210000,4.0,191,0,4
122.909315,41.645411,华慧寺,B0I1S5J8F0,辽宁省,210000,0,164,0,4
123.459313,41.782443,般若寺,B00180JAJV,辽宁省,210000,3.9,246,0,1
123.642901,41.932113,探险洞,B00180JAYB,辽宁省,210000,3.8,50,0,3
123.692799,41.946651,秀湖,B0H07539ZW,辽宁省,210000,3.9,99,0,5
123.343166,42.731170,腾龙阁,B0FFHC6HUD,辽宁省,210000,4.0,231,0,4
121.479300,38.873138,大连西城生态旅游度假区-长青湖景区,B0FFLD0128,辽宁省,210000,3.9,171,0,3
123.116246,41.015383,千山风景区-大佛景区,B0FFF35WK2,辽宁省,210000,3.8,249,0,1
123.616825,42.020033,清水台清真寺,B00180KDNO,辽宁省,210000,4.0,132,0,3
124.828407,40.423481,丹东河口凤上线景区,B0FFI1US0L,辽宁省,210000,3.8,37,7.00,1
122.814784,41.618278,辽中蒲河稻乡稻田画景区,B0HRUDGRIM,辽宁省,210000,4.0,218,0,1
123.425455,41.692803,白塔公园-无垢净光塔,B0FFHPB5VA,辽宁省,210000,3.9,23,0,5
121.061028,41.162700,锦州北普陀山风景名胜区-放生池,B0FFIZRBBY,辽宁省,210000,3.9,294,0,2
123.241809,42.959343,海洲乡万亩松生态旅游风景区,B0FFL5299E,辽宁省,210000,3.9,135,0,3
123.606438,42.664276,宝塔寺,B0FFJJ7U6Z,辽宁省,210000,3.8,178,0,3
121.399596,38.920689,大连西城生态旅游度假区-红旗谷景区,B0FFLCZXV0,辽宁省,210000,3.8,140,0,3
123.725568,41.344274,牛毛岭景区国家地质公园,B0FFGAK0PL,辽宁省,210000,3.8,47,0,1
