117.256631,25.208605,龙硿洞风景区,B025502B7A,福建省,350000,4.4,216,25.00,5
118.959868,25.759075,青云山景区,B024F03YMN,福建省,350000,4.6,117,33.00,5
118.678849,25.774850,百漈沟生态景区,B024F0UEG0,福建省,350000,4.6,237,0,1
119.512547,26.341075,贝里溪蟹谷景区,B0FFKS96AX,福建省,350000,4.5,181,0,5
119.392071,26.050379,鼓山风景区梅里景区,B024F0XWVI,福建省,350000,4.7,160,0,3
119.464001,25.708228,福清市瑞岩山景区,B024F0XMQ8,福建省,350000,4.8,290,20.00,3
116.086963,25.048280,千鹭湖景区,B0FFJBBVQ1,福建省,350000,4.0,45,0,3
117.105331,24.211503,漳州平和名峰山景区,B0FFG2A7XP,福建省,350000,4.8,295,0,1
118.601755,25.256604,洛江虹山樱梅园景区,B0FFLA13CA,福建省,350000,3.5,222,20.00,4
118.063015,24.441507,厦门市鼓浪屿风景名胜区-鼓浪屿沙滩,B02500422H,福建省,350000,4.7,281,0,4
118.067696,24.445241,厦门市鼓浪屿风景名胜区-番婆楼,B02500SJHU,福建省,350000,4.3,33,0,5
117.966533,27.667384,武夷山风景名胜区-大红袍景区,B025705LAO,福建省,350000,4.6,80,110.00,1
117.951933,24.611233,双龙潭运动景区,B025004POX,福建省,350000,4.3,197,199.00,2
117.758024,26.393605,淘金山风景区,B025602JQC,福建省,350000,4.3,86,50.00,4
117.138151,24.183376,灵龙谷景区,B0FFKH68HL,福建省,350000,3.9,225,9.00,4
120.354012,26.945154,太姥山国家级风景名胜区嵛山岛景区,B0FFI61M0L,福建省,350000,4.5,27,0,2
119.621150,27.019129,廉村景区,B0FFH2K1ZY,福建省,350000,4.7,187,0,4
119.406939,27.064299,周宁苏家山景区,B0HBBU3VMI,福建省,350000,4.7,172,0,3
117.942514,27.625123,武夷山风景名胜区-一线天景区,B0FFFOPZ9T,福建省,350000,4.7,57,0,5
118.958885,25.795116,永泰御温泉景区,B0FFF4EM1Q,福建省,350000,4.6,51,0,1
117.894833,25.604583,大仙峰·茶美人景区,B0FFMH0SOO,福建省,350000,4.4,143,0,2
118.112651,26.665656,茫荡山三千八百坎景区,B025706USC,福建省,350000,4.4,38,0,1
119.817493,26.324199,天福渔夫岛景区,B0HAO7JZF9,福建省,350000,4.2,38,0,5
118.068443,24.439708,厦门市鼓浪屿风景名胜区-港仔后沙滩,B025003XDE,福建省,350000,4.6,233,0,1
119.523348,26.706369,上金贝中华畲家寨景区,B02510PPK7,福建省,350000,4.5,161,40.00,2
117.981531,27.679454,武夷山风景名胜区-水帘洞景区,B025705LC1,福建省,350000,4.5,91,0,3
119.402047,26.090495,柱里景区,B0FFHXL0TR,福建省,350000,4.7,246,0,5
118.981966,24.962074,小岞美术馆旅游景区,B0FFKKI521,福建省,350000,4.4,274,0,2
118.898874,26.569215,钱来山风景区,B0G3LUJBKO,福建省,350000,4.1,73,0,5
117.671745,26.884952,宝山风景名胜区,B025706UDE,福建省,350000,4.6,214,20.00,2
120.120944,27.079713,九鲤溪景区,B0251023OR,福建省,350000,4.4,158,0,4
117.348701,25.484611,漳平市九鹏溪景区,B025501V4I,福建省,350000,4.2,143,50.00,4
117.018652,25.071738,龙岩市博物馆,B025502N2Q,福建省,350000,4.5,248,0,5
117.959862,27.639093,武夷山风景名胜区-玉女峰景点,B02570T4ZM,福建省,350000,4.6,174,0,2
118.124873,24.802523,花漾古坑三角梅景区,B0G22SV396,福建省,350000,4.4,35,0,2
117.951411,27.643618,武夷山风景名胜区-天游景区,B025706U93,福建省,350000,4.5,149,0,2
119.135640,27.041069,周宁陈峭景区,B02510OSP6,福建省,350000,4.3,273,0,5
117.554761,23.728118,东门屿景区,B0FFFYDDPS,福建省,350000,4.5,263,52.00,4
119.400131,26.070532,凤池白云洞景区,B0FFJZ5Q7J,福建省,350000,4.4,62,0,3
118.765627,27.928085,匡山景区,B025705K1R,福建省,350000,4.5,292,0,1
117.796704,26.064984,大田县五龙山生态旅游景区,B0G1PBJAOW,福建省,350000,4.3,100,0,4
118.984178,24.995087,净峰惠女湾旅游景区,B0FFIL61H3,福建省,350000,4.5,145,0,3
118.505363,24.895960,紫帽山风景名胜区-金粟洞,B0FFH7UGNP,福建省,350000,4.5,228,15.00,5
118.796496,26.610820,古田翠屏湖景区-极乐寺,B025101UQE,福建省,350000,4.5,128,0,1
119.464342,27.124780,白云山风景名胜区九龙洞景区,B0FFHDTRO7,福建省,350000,4.4,113,0,3
117.977481,25.821546,大田湖美七星湖景区(国家3A级景区),B0IKM7K8XS,福建省,350000,4.3,89,0,3
118.137850,26.704364,石佛山景区,B0HBRL7RG2,福建省,350000,4.4,73,0,5
119.007600,24.954129,后内海滩旅游景区,B0FFJG2F8N,福建省,350000,4.5,139,0,3
117.192660,27.250311,金坑红色旅游景区,B0FFL3C2IF,福建省,350000,4.3,253,0,5
117.525540,23.737406,九仙山旅游景区,B0FFJ3YQBH,福建省,350000,4.4,281,0,5
118.067299,24.439995,厦门市鼓浪屿风景名胜区-延平公园,B0FFFRRUQI,福建省,350000,4.5,199,0,1
118.858940,25.689718,龙穿城景区,B0I327NL8J,福建省,350000,4.2,264,0,1
117.548454,27.166274,大竹樱花虹景区,B0FFL56TUD,福建省,350000,4.4,207,0,5
117.946476,27.687035,武夷山风景名胜区-莲花峰景区,B0GK2SGONF,福建省,350000,4.3,164,0,4
118.068863,24.492146,火烧屿景区,B02500TJGM,福建省,350000,4.3,287,0,2
