103.304008,30.343098,川西竹海景区,B001C8W8WT,四川省,510000,4.6,144,54.00,4
103.797142,30.817921,郫都区农科村景区,B001C7U3QH,四川省,510000,4.4,47,0,2
104.321501,30.550823,桃花故里景区,B001C8MNM2,四川省,510000,4.6,295,0,4
103.413786,30.630935,鹤鸣山道源文化景区,B001C7W1Q2,四川省,510000,4.5,32,26.00,3
104.027938,30.864035,花香果居旅游景区,B001C8X846,四川省,510000,3.8,279,0,3
103.126302,30.278048,成都天台山旅游景区,B001C05U4W,四川省,510000,4.2,142,58.00,1
103.933213,30.221296,彭祖山景区,B0729001DB,四川省,510000,4.5,115,0,2
103.373483,30.191030,成都市蒲江成佳茶乡旅游景区,B0FFIOBXL4,四川省,510000,4.2,220,0,2
103.781933,31.235084,太阳湾风景区,B0FFGJ2CMV,四川省,510000,4.7,290,20.00,3
103.956672,31.166699,葛仙山风景区,B0FFG31DSU,四川省,510000,4.3,104,0,1
103.784353,30.931177,战旗五季花田景区,B0FFGX8KHX,四川省,510000,4.4,298,0,1
103.828591,30.722908,国色天乡童话世界,B0FFFS02DM,四川省,510000,4.2,251,49.00,3
103.524638,30.811757,凤棲山景区,B001C8X8GF,四川省,510000,4.6,113,0,5
104.063457,30.458846,麓客岛,B0FFI72LKM,四川省,510000,4.7,38,0,3
103.812331,30.365800,梨花溪风景区,B001C8MSN4,四川省,510000,4.3,234,0,5
103.609755,31.006669,秦堰楼,B001C7TZXN,四川省,510000,4.8,221,0,1
104.181532,30.378726,龙泉山城市森林公园合江景区,B0FFJSSLVU,四川省,510000,4.2,158,0,1
106.069059,30.777563,西山风景区万卷楼景区,B0331005E8,四川省,510000,4.4,288,0,1
102.342669,27.834571,月亮湾景区,B0FFF2OPJ4,四川省,510000,4.8,292,0,5
104.135279,31.407354,九龙山乡村旅游景区,B03460NGR6,四川省,510000,4.4,150,100.00,4
105.964375,31.726956,红军渡·西武当山景区,B0347000X5,四川省,510000,4.7,80,0,4
104.707309,29.692835,白云山景区,B0FFMHPENN,四川省,510000,4.7,104,0,5
102.285777,27.844477,邛海泸山国家级风景名胜区-邛海湿地,B0FFF2H967,四川省,510000,4.2,253,0,2
106.039365,30.727623,天乐谷景区,B0FFL2JBYR,四川省,510000,4.6,80,0,2
107.809673,31.114651,开江金山景区,B0FFI6R2BB,四川省,510000,4.6,158,0,1
102.487759,28.589551,越西县文昌故里风景名胜区,B0FFHFSFTG,四川省,510000,4.9,207,0,5
104.016466,30.874768,新繁东湖景区,B001C08N2V,四川省,510000,4.5,206,2.00,4
107.059810,31.766959,驷马水乡玻璃桥景区,B0FFKOH7HI,四川省,510000,3.9,285,55.00,4
106.041056,31.285931,布拉格小镇景区,B0FFHKCDRX,四川省,510000,4.3,30,0,1
103.609018,31.003595,都江堰水利工程景区,B0FFGXJRL0,四川省,510000,4.6,156,0,1
103.501715,30.970066,赵公山景区(西线),B0IKKSTG10,四川省,510000,4.4,137,0,3
105.003729,29.178440,富顺文庙景区,B0FFF35WQ5,四川省,510000,4.5,47,0,1
106.983295,30.827677,文峰山景区,B033200887,四川省,510000,4.8,117,0,4
101.805189,26.151616,永仁方山诸葛营村风景旅游区,B032C0M3SF,四川省,510000,4.6,193,0,2
107.292028,31.574877,平昌县三十二梁旅游景区,B033B00EYW,四川省,510000,4.4,233,0,2
106.871820,31.850074,九寨山旅游景区,B0FFKM4JHA,四川省,510000,4.0,299,0,3
108.295254,31.661899,巴山大峡谷大象洞景区,B0FFKB0YUF,四川省,510000,4.2,290,0,1
104.461791,30.938519,玉皇养生谷风景区,B0FFG32J33,四川省,510000,4.3,300,0,5
103.608990,31.002710,都江堰景区鱼嘴分水堤,B0FFF352Q4,四川省,510000,4.8,167,0,1
101.715510,26.665608,务本桃花景区,B0FFGXDVHD,四川省,510000,4.6,209,0,1
103.614802,31.000219,都江堰景区-玉垒山公园,B001C7YIE0,四川省,510000,4.7,241,0,1
103.424267,30.139191,朝阳湖风景名胜区,B001C8SBLW,四川省,510000,3.8,207,0,2
105.887163,32.081126,柏林古镇景区,B0FFIYZ67A,四川省,510000,4.4,157,0,5
103.629395,31.069532,虹口景区,B0G2SCJA3O,四川省,510000,4.4,294,0,4
103.612802,30.998541,宝瓶口,B001C8RHJ2,四川省,510000,4.7,103,0,2
103.172786,30.628951,西岭雪山大飞水景区,B0GKVL4NTK,四川省,510000,4.2,106,0,1
103.232110,30.702372,西岭雪山景区-后山,B0FFIOUL4R,四川省,510000,4.5,196,0,5
103.612802,30.998541,宝瓶口,B001C8RHJ2,四川省,510000,4.7,103,0,2
103.172786,30.628951,西岭雪山大飞水景区,B0GKVL4NTK,四川省,510000,4.2,59,0,2
103.232110,30.702372,西岭雪山景区-后山,B0FFIOUL4R,四川省,510000,4.5,185,0,5
105.280285,29.344014,北关景区,B0IGCOJO2D,四川省,510000,4.5,176,0,2
106.531156,32.633693,鼓城山七里峡风景名胜区,B03470OOLB,四川省,510000,4.5,204,60.00,3
106.606343,31.465661,朱德故里景区琳琅山,B0FFIZOULE,四川省,510000,4.5,115,0,5
106.524516,32.104236,木门景区,B0FFM4W2E4,四川省,510000,4.5,229,0,2
106.054877,32.797764,水磨沟景区,B0FFFCM43H,四川省,510000,4.2,250,30.00,1
101.728289,30.047911,康定木雅圣地景区,B0FFH40YA4,四川省,510000,4.4,86,138.00,5
105.291898,29.225035,云顶寨景区,B07280N4P0,四川省,510000,4.1,143,0,2
106.935020,32.437849,小巫峡风景区,B0FFH8MIAW,四川省,510000,4.2,106,0,3
104.364303,30.476218,东来桃源旅游景区,B0FFFODQBG,四川省,510000,4.5,243,0,2
102.629910,34.084659,郎木寺景区,B0FFGM201F,四川省,510000,4.4,226,0,1
104.444153,31.494306,幸福七里景区,B0FFKN6JB3,四川省,510000,4.6,247,0,2
105.868667,32.368588,龙潭芳香南山4A景区,B0GR31LXXZ,四川省,510000,4.4,219,0,1
106.526245,31.723385,海山情园景区,B0IG2S5OB5,四川省,510000,4.6,80,0,4
106.609273,31.459969,朱德故里琳琅山景区朱德故居纪念园,B0331035NF,四川省,510000,0,229,0,1
106.927664,30.336086,银鼎山景区,B033A00P9F,四川省,510000,4.6,30,0,2
104.365650,30.789200,姚渡龙门桃花沟风景区,B001C8SBO8,四川省,510000,4.5,178,0,2
104.098585,30.862388,夏河溪景区,B0GRUS540C,四川省,510000,3.9,246,0,5
107.587657,31.480688,香炉山风景名胜区,B0FFHMH16Y,四川省,510000,4.4,55,0,3
104.770060,29.230269,观音湖景区,B0FFHDQFTO,四川省,510000,4.3,168,0,4
103.705168,31.068664,茶溪谷景区,B0FFFW8TY5,四川省,510000,3.9,260,38.00,1
102.514804,27.869664,昭觉县谷克德(七里坝)景区,B0FFI8XUXJ,四川省,510000,4.3,175,0,3
103.792090,30.952409,唐昌镇郊景区,B0HKPCAP46,四川省,510000,4.3,37,0,5
104.770060,29.230269,观音湖景区,B0FFHDQFTO,四川省,510000,4.3,49,0,1
103.705168,31.068664,茶溪谷景区,B0FFFW8TY5,四川省,510000,3.9,294,38.00,1
102.514804,27.869664,昭觉县谷克德(七里坝)景区,B0FFI8XUXJ,四川省,510000,4.3,265,0,3
103.792090,30.952409,唐昌镇郊景区,B0HKPCAP46,四川省,510000,4.3,239,0,5
103.755386,30.696097,连二里市旅游景区,B001C8VJGU,四川省,510000,3.9,117,0,3
103.754715,29.197724,嘉阳·桫椤湖旅游景区-黄村井,B0FFG6FBQ1,四川省,510000,4.5,59,0,5
106.475547,31.594348,万寿养生谷旅游景区,B0FFIRUHX7,四川省,510000,4.6,215,0,4
106.307353,31.275847,德园景区,B0FFLIR04S,四川省,510000,4.5,225,0,4
103.644558,30.784487,七里诗乡景区,B0FFK7N9AK,四川省,510000,4.5,139,0,2
106.217648,28.117090,美酒河景区,B0FFGLXY6K,四川省,510000,4.4,112,0,1
103.862043,31.302049,四川白水河自然保护区,B001C00851,四川省,510000,4.5,72,0,1
106.654179,31.734240,空港花田景区,B0IDD5DUO1,四川省,510000,4.1,210,0,1
106.983035,31.850347,七彩佛龛景区,B0FFHWQRJ9,四川省,510000,4.5,84,0,4
103.341164,30.606467,四川西岭凤山花海景区,B0HRSSR2QG,四川省,510000,4.3,278,0,1
105.567171,32.210903,剑门蜀道风景区,B0FFIF1LT7,四川省,510000,4.5,23,0,5
103.612983,30.997706,都江堰景区-伏龙观,B001C8SBME,四川省,510000,4.5,136,0,1
104.253632,30.353642,成都龙泉山丹景台旅游景区丹景阁,B0I22CDBG0,四川省,510000,4.1,61,0,5
106.048950,31.944212,龙珠岭挂壁栈道景区,B0FFLNGH50,四川省,510000,4.4,150,0,4
107.797567,31.779130,烟霞山风景名胜区,B0H1TUIT5A,四川省,510000,4.3,110,0,5
104.137449,30.581284,三圣玫瑰谷,B0FFKGU02R,四川省,510000,4.6,295,0,1
104.289116,30.293821,三岔湖景区-花岛,B0FFGAAUWP,四川省,510000,3.7,224,0,3
104.262584,30.296578,三岔湖景区-月亮岛,B0FFGABIJ5,四川省,510000,4.5,275,0,2
104.055147,30.663250,宽窄巷子景区-宽一府,B0FFH4YB6A,四川省,510000,4.6,94,0,2
108.138722,32.159877,鱼泉山风景名胜区,B033200DG8,四川省,510000,4.5,104,0,1
103.613599,30.994635,都江堰景区-花洲苑,B001C8SBER,四川省,510000,4.4,297,0,5
104.462235,31.805636,林海石源景区,B0J1VC2VUI,四川省,510000,4.5,57,0,4
103.775121,30.930839,横山花湖景区,B0J0OUF9WO,四川省,510000,4.4,128,0,2
104.044997,30.668912,成都市枣子巷景区,B0HKPCBTIT,四川省,510000,4.4,250,26.00,1
106.595034,31.456583,朱德故里景区-丁氏庄园,B0FFGA7A5T,四川省,510000,4.4,264,0,2
104.320444,30.544209,桃花故里景区-龙泉山风景区,B0FFG7Q0PR,四川省,510000,4.1,185,0,4
103.757932,33.245286,九寨沟爱情海景区,B0G2L7L4KU,四川省,510000,3.9,269,63.00,2
103.659884,30.853631,朱家湾林盘景区,B0FFL103GP,四川省,510000,3.9,211,0,2
103.514574,30.159557,樱桃山旅游景区-官帽山樱桃景区,B0FFH24UND,四川省,510000,4.4,268,0,4
103.931160,31.145387,冰川瀑布,B0FFF9O3AE,四川省,510000,4.3,281,0,3
106.102250,30.783619,鹤鸣山景区,B0FFFEUHP1,四川省,510000,4.5,111,0,2
106.293956,32.205406,南阳山景区,B0FFLGLIGM,四川省,510000,4.5,193,0,1
103.917089,31.185481,四川龙门山国家地质公园飞来峰景区,B001C7TZKY,四川省,510000,4.4,123,0,4
106.093553,30.788545,南充市滨江景区,B0FFG8PWP0,四川省,510000,4.5,275,0,3
102.860909,31.027771,四姑娘山景区-幺妹峰,B0FFGKOO85,四川省,510000,4.3,118,0,5
103.668033,30.808044,原始部落体验景区,B0H2XLHFFH,四川省,510000,4.4,119,0,5
105.195088,31.660391,七曲山风景区-敕法仙台景区,B03300QRH8,四川省,510000,4.4,278,0,5
104.090737,30.329527,老虎沟森林庄园旅游景区,B0HKPCCN9J,四川省,510000,4.3,285,0,4
105.323750,28.820940,方山景区-云峰寺,B0FFI96YD6,四川省,510000,4.3,229,0,5
104.181658,29.208560,仁和寨景区,B0FFHIFPDX,四川省,510000,4.3,31,0,5
101.492260,30.057259,新都桥泽仁崩增景区,B0J2RCU2KE,四川省,510000,4.3,42,0,3
104.808028,30.841731,石壩坪吊桥钓鱼景区,B0GR47HX9M,四川省,510000,4.4,274,0,5
102.762540,27.066515,金钟山景区,B0FFJMKJD3,四川省,510000,4.3,59,0,3
104.485664,30.580466,灵仙金渔桃缘景区,B0FFJZXCXV,四川省,510000,4.3,95,0,5
103.688726,30.633181,唐风蜀韵景区,B0J02MJFRS,四川省,510000,4.4,292,0,5
104.426518,30.728140,三元景区,B0FFMDNVBB,四川省,510000,4.1,100,0,1
