94.809374,40.042511,莫高窟景区,B03A900102,甘肃省,620000,4.9,39,0,4
106.001186,34.367288,麦积山风景名胜区,B03AA005RR,甘肃省,620000,4.6,255,90.00,5
98.221631,39.800474,嘉峪关文物景区,B079100049,甘肃省,620000,4.7,183,0,5
100.062804,38.972010,张掖七彩丹霞景区,B0FFF63UG9,甘肃省,620000,4.8,142,75.00,1
106.530016,35.547444,崆峒山风景名胜区,B03A500C84,甘肃省,620000,4.7,235,55.00,3
100.088361,38.956881,张掖世界地质公园,B03A813VVF,甘肃省,620000,4.7,93,40.00,1
103.542644,36.273544,兰州水墨丹霞旅游景区,B0G2GUM2CU,甘肃省,620000,4.7,282,0,1
104.382341,33.937875,官鹅沟大景区,B0B770NCHV,甘肃省,620000,4.5,221,150.00,3
105.712967,34.579859,天水古城,B0HDSZ551D,甘肃省,620000,4.6,37,0,3
93.901131,40.307025,玉门关,B0FFI8LJUP,甘肃省,620000,4.6,224,0,4
103.447771,35.271766,康乐县白桦林景区,B0FFGBDL5V,甘肃省,620000,4.7,129,0,3
100.416624,38.484258,马蹄寺旅游景区,B03A8005PU,甘肃省,620000,4.6,94,66.00,3
103.295592,35.885202,炳灵寺世界文化遗产旅游区,B0FFG27DGH,甘肃省,620000,4.6,190,0,1
99.417021,39.004255,巴尔斯圣山景区,B0G0C4R1CH,甘肃省,620000,4.6,75,0,4
103.988421,35.996943,兰州石源景区,B03A30AWW6,甘肃省,620000,4.4,191,0,2
98.245765,39.802437,嘉峪关方特丝路神画,B0FFJ3GJ1C,甘肃省,620000,4.7,259,199.00,2
104.949059,34.836527,武山水帘洞景区,B03AA016ND,甘肃省,620000,4.6,268,30.00,4
102.742016,37.766196,白塔寺景区,B078F13N0O,甘肃省,620000,3.9,76,10.00,4
104.091601,35.003928,渭河源景区,B0FFFSFUDG,甘肃省,620000,4.4,55,0,1
103.968259,35.839645,兴隆山风景区,B03A30BH2W,甘肃省,620000,4.6,185,0,3
93.133082,40.484767,敦煌世界地质公园雅丹景区,B03A9140A8,甘肃省,620000,4.6,172,80.00,2
98.180811,39.849952,悬壁长城景区,B0G1B48ULL,甘肃省,620000,4.5,108,0,1
104.758074,33.220205,陇南文县天池风景区,B0GUK7GFBE,甘肃省,620000,4.2,165,0,2
103.405171,35.258005,甘肃法台山景区,B0FFJWNVFP,甘肃省,620000,4.4,269,26.00,3
94.056155,39.935735,阳关景区,B03A90086B,甘肃省,620000,4.4,98,50.00,1
103.688473,36.127628,仁寿山文化旅游景区,B03A30AN9K,甘肃省,620000,4.7,246,0,4
103.932981,34.114501,腊子口景区,B03AD0LRSC,甘肃省,620000,4.6,185,0,4
106.041847,34.403425,麦积山风景名胜区仙人崖景区,B03AA009BY,甘肃省,620000,4.7,101,22.00,2
98.209349,39.749539,长城第一墩文物景区,B07910LMC4,甘肃省,620000,4.5,253,0,1
105.314410,34.731519,大像山-大佛,B03AA0N5D9,甘肃省,620000,4.6,223,0,1
107.901486,35.998742,庆州古城,B0FFH8CJ4Q,甘肃省,620000,4.5,243,0,3
107.640033,35.452328,龙栖谷景区,B0FFK4BFH4,甘肃省,620000,4.3,250,0,4
103.171479,37.815300,西凉女儿国影视基地旅游景区,B0FFM7BHB2,甘肃省,620000,4.0,299,0,3
98.348011,39.652809,文殊寺景区,B0FFFQZPZU,甘肃省,620000,4.6,270,0,2
105.610544,33.697404,西狭颂风景区,B0B770NCZU,甘肃省,620000,4.3,215,40.00,2
101.023644,38.795254,张掖市山丹县大佛寺景区,B0FFG196XI,甘肃省,620000,4.5,172,40.00,1
105.260783,34.000953,晚霞湖国家水利风景区,B0FFFRR7EC,甘肃省,620000,4.5,69,0,3
104.241129,34.990888,首阳山景区,B03A414NIB,甘肃省,620000,4.5,83,30.00,4
100.483254,38.796610,张掖国家沙漠体育公园景区,B0FFGZ13NJ,甘肃省,620000,4.4,157,0,3
98.827804,40.033276,中国金塔沙漠胡杨林景区,B0FFG8VP62,甘肃省,620000,4.3,80,65.00,5
98.302758,39.768607,嘉峪关东湖生态旅游景区,B07910LK92,甘肃省,620000,4.7,190,0,3
100.236549,39.306182,香古寺景区,B03A813XAF,甘肃省,620000,4.5,28,0,1
104.138909,35.801918,老家浪街,B0FFKQANBK,甘肃省,620000,4.2,61,0,4
105.997642,34.449112,街亭古镇,B0FFG9Y5EB,甘肃省,620000,4.1,97,0,3
107.356542,35.340730,大云寺·王母宫景区,B0I067UDWO,甘肃省,620000,4.3,28,55.00,5
105.760137,33.043619,陇南康县阳坝自然风景区,B0B770NEGN,甘肃省,620000,4.5,208,68.00,1
105.419053,33.435549,康县花桥村景区,B0FFIOC2F0,甘肃省,620000,4.5,94,0,4
106.448070,33.653236,云屏三峡风景名胜区,B0FFH6SFCP,甘肃省,620000,4.2,181,0,4
106.116891,34.445823,石门景区,B0FFFS78MO,甘肃省,620000,4.4,236,0,1
98.504444,39.731736,酒泉天宝景区,B0FFJGDA1P,甘肃省,620000,4.5,295,42.00,4
105.972284,33.836962,陇南市金徽酒文化生态旅游景区,B0FFG18WUH,甘肃省,620000,4.1,79,0,4
97.411138,40.146805,赤金峡景区,B0HUDSLRZX,甘肃省,620000,4.3,238,0,5
106.136115,33.669407,徽县花映三泉生态旅游景区,B0HA353YGD,甘肃省,620000,4.5,107,0,5
104.422117,33.961009,官鹅沟大景区鹅嫚沟,B0FFH621BD,甘肃省,620000,4.7,173,0,1
99.904411,38.994864,冰沟丹霞景区,B0FFF2NDYD,甘肃省,620000,4.6,95,0,1
104.899620,33.337199,姚寨沟风景区,B0FFGKP3ZA,甘肃省,620000,3.8,289,0,5
98.442475,39.740299,玉湖景区,B0FFGEXCU2,甘肃省,620000,4.7,85,0,2
105.760593,33.718269,甘肃陇南成县杜甫草堂景区,B0FFKNWQN9,甘肃省,620000,4.0,177,0,5
102.637653,37.902390,武威天马湖景区,B0FFHNOQVF,甘肃省,620000,4.4,258,0,3
106.007692,34.355452,麦积山风景名胜区-麦积植物园,B03AA005SI,甘肃省,620000,4.4,300,0,5
98.224201,39.803676,嘉峪关关城景区,B0FFGBAFNP,甘肃省,620000,4.5,277,0,2
102.491268,37.902087,莲花山景区,B0FFHXEQ7M,甘肃省,620000,4.4,103,0,3
98.549698,39.741076,酒泉天马湖景区,B0I2X52PRF,甘肃省,620000,4.5,43,0,2
105.336251,33.713164,仇池山景区,B0B770007T,甘肃省,620000,4.5,172,0,1
106.360830,35.026841,张家川平安草原景区,B0I331X6IO,甘肃省,620000,4.4,98,0,1
106.049081,34.393493,仙人崖景区-观景台,B0FFGA39ZO,甘肃省,620000,4.5,63,0,1
98.238781,39.805357,嘉峪关关城里景区,B0HDHGB3WJ,甘肃省,620000,4.5,268,0,1
104.070232,35.797762,兴隆山风景区东山景区,B0FFLCP1CZ,甘肃省,620000,4.3,100,0,2
100.175840,39.116346,临泽县流沙河景区,B0FFJRHTRZ,甘肃省,620000,4.5,201,0,5
104.707120,36.623033,水岸三合景区,B0HDMPSMSL,甘肃省,620000,4.0,275,0,5
102.075896,33.961593,天下黄河第一弯旅游风景区,B03AD009K1,甘肃省,620000,4.2,153,20.00,2
103.311510,38.419340,苏武沙漠大景区,B0FFJMGQGB,甘肃省,620000,4.4,72,0,5
98.514736,39.881159,酒泉六分湿地景区,B0G25RV2JC,甘肃省,620000,4.0,31,0,4
103.089685,35.501235,河州苑景区,B0JGH5QRN4,甘肃省,620000,4.4,279,0,1
95.803757,40.519127,草圣故里文化产业园景区,B0FFHXLU15,甘肃省,620000,4.3,298,0,4
105.744041,34.569332,天水南郭寺大景区,B0GUJXVAUB,甘肃省,620000,4.4,211,0,2
103.255970,35.631618,折桥湾景区,B0JGO71IBS,甘肃省,620000,4.2,182,0,5
98.546451,39.935330,花城湖国家旅游景区,B03A90HZSN,甘肃省,620000,3.9,230,0,3
94.866824,40.03479,三危山景区,B03A90014T,甘肃省,620000,4.1,35,0,3
104.155145,36.300958,白银黄河大峡景区,B0FFK7PIXY,甘肃省,620000,4.0,97,0,4
101.793244,38.361832,永昌县车轱辘沟景区,B0FFJMIPWF,甘肃省,620000,4.2,238,0,4
103.119852,35.364314,云上河州景区,B0JGHSSXX0,甘肃省,620000,4.2,259,0,2
103.790263,35.090821,南屏山生态旅游景区,B0GD553OFW,甘肃省,620000,3.6,133,0,4
102.146922,33.865807,河曲马场景区,B0HBO9MU5P,甘肃省,620000,4.1,109,0,3
98.552622,39.740127,酒泉天马湖景区,B0FFIAOQV4,甘肃省,620000,4.2,208,0,3
106.291697,34.072085,太阳寺景区,B0I1NA300R,甘肃省,620000,4.2,99,0,4
106.578702,34.318239,小陇山国家森林公园桃花沟景区,B0FFFAMP1S,甘肃省,620000,3.7,198,0,4
104.325946,35.474149,定西李家峡生态旅游景区,B0FFKXT6AB,甘肃省,620000,3.9,64,0,2
105.446077,32.993257,裕河峡谷漂流景区,B0FFHWX9AB,甘肃省,620000,4.1,236,0,4
106.015288,34.344302,麦积山风景名胜区-植物定植区,B0FFGA2534,甘肃省,620000,4.2,195,0,2
108.341395,36.393599,南梁红色旅游景区,B0FFHR79K9,甘肃省,620000,4.2,37,0,3
107.311909,36.579836,东山公园景区,B0FFK84M47,甘肃省,620000,4.0,97,0,3
104.082078,34.261663,岷县牧马滩景区,B0FFJG38DL,甘肃省,620000,4.0,104,0,1
108.091441,35.591264,义渠国故里景区,B0JA65HOLS,甘肃省,620000,3.1,37,0,5
101.967556,38.269856,北武当山景区,B0H04DABKB,甘肃省,620000,3.8,275,0,5
94.351888,39.672749,阿克塞哈萨克族自治县游牧沙海景区,B0FFL9V0CS,甘肃省,620000,3.8,92,0,5
103.798237,36.066271,兰州黄河风情线大景区,B0G0P5D8S9,甘肃省,620000,4.2,276,0,3
104.059590,35.797486,兴隆山风景区西山景区,B0GK1GV01B,甘肃省,620000,4.1,251,0,2
104.259962,34.775936,遮阳山景区(东溪),B0G146B2D7,甘肃省,620000,4.3,282,0,2
103.258489,35.605347,凤凰山文旅景区,B0JGO725DS,甘肃省,620000,4.0,258,0,2
102.736885,37.549690,天梯山大景区,B0FFLKVQRK,甘肃省,620000,4.1,129,0,4
106.045308,34.452654,麦积山国家地质公园街亭温泉景区,B0FFJAK6XP,甘肃省,620000,4.0,243,0,4
105.935300,35.344520,庄浪梯田生态景区观景台,B0FFJDPKXR,甘肃省,620000,3.9,48,0,3
106.124249,34.445452,石门景区-观景台,B0FFGA1DH3,甘肃省,620000,4.1,108,0,4
105.670912,34.856687,上关明清一条街景区,B0FFHQSRTP,甘肃省,620000,4.1,205,0,1
104.013279,35.863383,二龙山景区,B0FFFTNBTO,甘肃省,620000,3.8,292,0,5
104.293272,33.909948,官鹅沟大景区雷古雪山,B0FFGA3QZQ,甘肃省,620000,3.9,136,0,2
105.315234,32.747492,团鱼河景区,B0HBLZA8AV,甘肃省,620000,4.1,49,0,4
106.067483,34.738037,清水县小华山景区,B0FFG199QE,甘肃省,620000,4.0,160,0,2
