117.014931,36.280820,马套将军山景区,B0FFMEKPCM,山东省,370000,4.7,162,0,3
117.689249,36.026706,新泰新甫山景区,B0FFMEE1TE,山东省,370000,4.6,147,29.00,2
118.287537,36.457834,仰天山自然风景区,B021801A37,山东省,370000,3.9,187,80.00,5
117.446399,36.431311,房干生态旅游风景区,B027A000D6,山东省,370000,4.7,259,100.00,4
117.229234,36.415415,水帘峡风景区,B0213075Z3,山东省,370000,4.0,117,60.00,3
117.116302,36.477151,金象山旅游风景区,B0213071VS,山东省,370000,4.6,184,120.00,5
118.197470,35.568334,英雄孟良崮主题公园景区,B0H0KOT9CS,山东省,370000,4.8,21,0,4
122.106881,37.462803,威海望岛仙姑顶景区,B0277153GQ,山东省,370000,4.6,29,98.00,3
120.622902,36.135219,青岛崂山国家级风景名胜区-流清游览区,B02140YTFX,山东省,370000,4.6,37,0,4
116.964764,36.521221,济南石崮寨景区,B02130WMJP,山东省,370000,4.4,277,100.00,1
120.199428,35.897977,连三岛景区,B0FFGLGNVA,山东省,370000,4.7,253,0,3
117.588293,35.037997,葫芦套风景区,B0FFHK5RYL,山东省,370000,4.4,94,45.00,5
117.370771,36.851543,白云湖景区,B021300027,山东省,370000,4.7,275,28.00,2
117.014931,36.280820,马套将军山景区,B0FFMEKPCM,山东省,370000,4.7,167,0,2
120.666744,36.187591,崂山风景区-华严游览区,B0214009A0,山东省,370000,4.7,241,0,4
117.689249,36.026706,新泰新甫山景区,B0FFMEE1TE,山东省,370000,4.6,140,29.00,3
117.344411,35.383563,凤凰山景区,B0FFGY8WX8,山东省,370000,4.6,252,0,5
120.614519,36.125220,流清河沙滩,B0FFHQTZU8,山东省,370000,4.8,235,0,2
122.273512,37.427159,东浦湾景区,B0H2T7P1RM,山东省,370000,4.8,65,0,2
117.018755,36.676805,大明湖景区-海底世界,B02130ZJHP,山东省,370000,3.8,62,80.00,1
116.044380,35.891769,贾堌堆农家寨景区,B0FFITHHZD,山东省,370000,3.9,122,0,1
116.492168,35.728568,关帝庙景区,B0FFIYXCTM,山东省,370000,4.6,182,0,3
119.989759,37.129345,云峰山景区,B021704KPB,山东省,370000,4.5,226,20.00,5
120.422936,36.055614,中国水准零点景区,B0FFLC5QN3,山东省,370000,4.3,57,0,3
116.295245,36.266011,艾山景区,B0FFH04I4E,山东省,370000,4.6,70,0,3
121.730778,37.291821,昆嵛山烟霞洞景区,B02170SQWO,山东省,370000,4.7,279,0,5
117.409400,35.298818,越峰山景区,B0FFIWPB1J,山东省,370000,4.3,60,0,3
118.367706,35.047041,临沂滨河景区,B021B0BWDK,山东省,370000,4.8,111,0,3
119.930709,36.115598,艾山风景名胜区(不对外开放),B021407PQW,山东省,370000,4.7,49,15.00,5
117.127987,36.210740,泰山风景名胜区-红门宫,B021A00NG3,山东省,370000,4.7,135,0,1
120.749027,37.829383,田横山,B021705QDO,山东省,370000,4.5,275,0,4
117.820186,36.513045,博山风景名胜区,B0FFF35XFE,山东省,370000,4.3,190,0,4
119.891954,36.788875,文王山风景区,B0FFIAS3Y6,山东省,370000,3.9,286,0,1
118.037782,35.414057,沂蒙山国家地质公园指动石景区,B021B0ADTP,山东省,370000,4.6,81,0,1
120.006761,35.797246,大珠山风景名胜区珠山秀谷,B021407PQ5,山东省,370000,4.7,287,0,5
116.763353,36.132519,刘台桃花源景区,B021A0OAIY,山东省,370000,4.1,41,30.00,4
117.403595,36.409870,王石门天上人家景区,B027A00106,山东省,370000,4.1,240,15.00,1
117.772508,35.747709,新泰朝阳洞景区,B0FFIWPA8B,山东省,370000,4.4,95,60.00,3
122.463841,37.092718,百合湾景区,B0FFKIZFK4,山东省,370000,4.6,94,0,1
116.985613,36.283779,卧龙峪生态景区,B021306MAG,山东省,370000,4.5,190,0,5
119.582632,35.457719,王家皂旅游景区,B0HUJ70YE1,山东省,370000,4.7,288,0,5
116.729692,36.269092,牛山森林公园-牛山穆柯寨景区,B021A0213R,山东省,370000,4.2,173,0,2
116.129567,36.011464,棘梁山千佛崖景区,B0FFHCZ9RE,山东省,370000,4.3,265,20.00,1
118.326936,35.860904,沂蒙山根据地景区,B021B0A9G8,山东省,370000,4.3,182,50.00,2
118.326936,35.860904,沂蒙山根据地景区,B021B0A9G8,山东省,370000,4.3,55,50.00,3
116.372536,36.222284,翠屏山旅游景区,B0JRTU4Z5Z,山东省,370000,4.5,226,0,1
120.672295,36.240552,青岛崂山国家级风景名胜区-仰口沙滩,B0FFF3LKU8,山东省,370000,4.7,141,0,1
118.073101,36.271766,淄博沂源九天洞景区,B0215046NX,山东省,370000,4.8,82,45.00,5
117.107080,36.255511,泰山风景名胜区-玉皇顶岩体,B0FFIABOVJ,山东省,370000,4.5,184,0,1
117.024860,36.677794,大明湖景区-明湖楼,B0FFFSN491,山东省,370000,4.6,157,0,3
116.826015,35.506748,牛楼花海彩田景区,B0FFK3RT8V,山东省,370000,4.3,134,0,3
116.923399,36.232026,乐惠彩韵田园景区,B0HBNUXVRY,山东省,370000,4.5,21,0,1
116.102355,35.791339,水泊梁山风景名胜区-梁山寨,B02190092F,山东省,370000,4.4,217,0,4
117.381235,37.814832,海岛金山寺景区-吉祥园景区,B0FFK8887Z,山东省,370000,4.5,206,0,1
121.195688,36.661979,海阳连理岛景区,B0FFL6YILC,山东省,370000,3.5,139,78.00,2
118.350257,35.735270,桃棵子红色旅游景区,B0FFJIVJFG,山东省,370000,4.2,183,0,4
116.589099,35.205505,鹿鸣岛景区,B0FFKBQR0V,山东省,370000,4.1,114,0,4
117.059664,36.625758,佛慧山景区生态廊桥迎宾广场,B0J2UCZMN2,山东省,370000,4.5,247,0,3
117.123360,36.671620,马山坡景区,B0FFFE2P77,山东省,370000,4.4,294,0,5
117.247174,36.667469,宏济堂中医药文化旅游景区,B0HGAHZ392,山东省,370000,4.5,197,0,5
119.384994,36.756296,柳毅山景区,B0FFF9K3IY,山东省,370000,4.3,112,0,2
116.105710,35.782478,水泊梁山风景名胜区-宋江寨,B02190XH2D,山东省,370000,4.2,272,0,4
120.691639,36.158438,青岛崂山国家级风景名胜区-青山村,B021406QL6,山东省,370000,4.2,270,0,2
118.478095,37.045283,孙武湖金水湾景区,B0FFJDT4J6,山东省,370000,4.5,249,0,3
116.882312,36.241923,翦云山景区,B0FFF9V365,山东省,370000,4.4,290,25.00,2
117.798972,37.684550,古城文化旅游景区,B0FFFA7SLI,山东省,370000,4.2,66,0,4
119.040555,35.903642,凤凰峪景区,B0JKJULAAQ,山东省,370000,4.4,236,0,3
118.483468,35.252750,奥华温泉景区,B0I6SRO9Y5,山东省,370000,4.5,153,0,5
117.905307,36.372450,金牛山景区,B021500B69,山东省,370000,4.3,23,20.00,4
117.905307,36.372450,金牛山景区,B021500B69,山东省,370000,4.3,230,20.00,2
117.780704,36.482885,禹王山景区,B02150R4KP,山东省,370000,4.1,285,0,4
117.037251,36.638405,千佛山风景名胜区-历山院,B02130WMOT,山东省,370000,4.5,211,0,1
117.117929,36.062654,天颐湖花海景区,B0H0SXAQVU,山东省,370000,4.4,194,0,1
117.151210,36.247354,泰山东御道风景区,B021A0OAI9,山东省,370000,4.5,62,0,4
117.033312,36.643017,千佛山风景名胜区-三清观,B02130WLLT,山东省,370000,4.4,296,0,5
120.602504,36.134855,流清河景区,B02140172C,山东省,370000,4.2,229,0,2
117.067991,35.769361,曲阜仙河花海景区,B0HDBNFHPO,山东省,370000,4.2,277,0,4
120.763408,37.821471,观音苑景区,B021704KQ2,山东省,370000,4.3,274,50.00,5
119.908179,35.661768,龙湾景区,B0FFIS1H7W,山东省,370000,4.5,107,0,2
116.996697,35.391229,护驾山景区,B0G3AOJI8R,山东省,370000,4.3,196,0,2
117.106936,36.260512,北天门,B0FFFOYW8U,山东省,370000,4.4,22,0,3
122.209259,37.500315,刘公岛风景名胜区-东泓炮台,B027715AF2,山东省,370000,4.6,69,0,3
120.662463,36.233886,青岛崂山国家级风景名胜区-太平宫,B0FFIL4K0Y,山东省,370000,4.3,39,0,1
117.112582,36.246752,泰山风景名胜区-东岳庙,B0FFHF96QL,山东省,370000,4.4,236,0,4
116.301165,35.945785,东平湖风景名胜区-八百里水泊,B021A0OIGE,山东省,370000,4.1,269,0,4
117.594037,36.13459,笔架山景区,B027A012A0,山东省,370000,4.1,50,0,5
117.114232,36.591184,龙洞风景名胜区,B0GKXHDG1W,山东省,370000,4.2,229,0,2
117.857267,35.549475,沂蒙山旅游区龟蒙景区东天门,B0FFIZO8RB,山东省,370000,4.3,129,0,5
117.163081,35.342672,石鼓墩景区,B0FFIWPKC6,山东省,370000,4.4,51,0,3
119.608498,35.473125,桃花岛景区游艇出海,B0FFI920WV,山东省,370000,4.2,238,0,3
116.589073,35.326736,济宁市太白湖旅游景区-任城宝鼎,B02190B8T2,山东省,370000,4.4,102,0,2
117.039122,36.634447,千佛山风景名胜区-齐鲁碑刻文化苑,B02130WZEB,山东省,370000,4.3,214,0,4
120.509385,36.095320,石老人观光园-青岛东方熊牧场,B021406QKW,山东省,370000,4.4,74,48.00,3
117.017046,36.674766,大明湖景区-黄金树,B0FFFRTU5D,山东省,370000,4.4,195,0,2
117.039122,36.634447,千佛山风景名胜区-齐鲁碑刻文化苑,B02130WZEB,山东省,370000,4.3,26,0,3
120.509385,36.095320,石老人观光园-青岛东方熊牧场,B021406QKW,山东省,370000,4.4,128,48.00,1
117.017046,36.674766,大明湖景区-黄金树,B0FFFRTU5D,山东省,370000,4.4,56,0,3
117.027668,36.261867,泰山风景名胜区-元君庙,B021A02G02,山东省,370000,3.7,165,0,4
118.625240,36.196080,玉皇顶景区,B0FFG4S7CL,山东省,370000,4.3,175,0,4
120.058823,35.869826,城市阳台景区-2号瞭望塔,B0FFG23B0L,山东省,370000,4.3,38,0,4
117.039032,36.639903,千佛山风景名胜区-文昌阁,B02130WMR1,山东省,370000,4.5,23,0,1
120.064596,35.982981,青岛珠山国家森林公园-珠山景区,B0FFF0EG36,山东省,370000,4.2,111,0,1
117.102255,36.224395,泰山风景名胜区-泰山古刹竹林寺,B021A01HC9,山东省,370000,4.2,219,0,1
117.034335,36.640093,千佛山风景名胜区-观音园,B02130WLXT,山东省,370000,4.3,47,0,5
117.342748,35.460464,尼山红色教育基地景区,B0HATSYGKZ,山东省,370000,4.3,241,0,4
122.264201,37.308010,东南乡景区,B0G14ZE7VV,山东省,370000,4.3,107,0,5
118.417348,35.694647,天谷景区溶洞,B0FFH1JG6W,山东省,370000,0,277,0,1
122.174564,37.503078,潜水艇景区,B0FFKMPAKN,山东省,370000,4.2,211,20.00,4
117.423928,35.359233,蓝陵桃花源景区,B0FFIWPB1K,山东省,370000,4.2,263,0,5
122.126784,37.502934,海韵景区,B027715AGJ,山东省,370000,4.3,64,0,3
117.049324,36.628969,佛慧山景区-观景台,B0HR06IMDC,山东省,370000,4.2,32,0,3
117.216519,35.491360,尼山圣境景区-崇德门,B0FFLADYOJ,山东省,370000,4.3,85,0,3
121.591174,37.459095,西山湾景区,B0FFFDZ7AM,山东省,370000,4.1,151,0,5
119.466538,35.522139,泉山云顶风景区,B0FFH5F5T7,山东省,370000,4.1,96,30.00,4
117.110620,36.247386,朝阳洞,B021A0OAJX,山东省,370000,4.1,105,0,4
117.114764,36.235003,泰山风景名胜区-壶天阁,B021A025AM,山东省,370000,4.4,290,0,4
122.184982,37.506872,刘公岛风景名胜区-旗顶山炮台,B0277004CE,山东省,370000,4.0,238,0,1
120.072319,36.013076,唐园景区,B0I2TZS27U,山东省,370000,4.2,39,0,3
116.768689,36.300939,肥城荷塘月色景区,B0FFKEBQ9L,山东省,370000,0,193,0,3
